5.680049e+05 4.160875e+06 0
5.683169e+05 4.161033e+06 0
5.686499e+05 4.161191e+06 0
5.690118e+05 4.161322e+06 0
5.693125e+05 4.161506e+06 0
5.696481e+05 4.161722e+06 0
5.700024e+05 4.161918e+06 0
5.703253e+05 4.162243e+06 0
5.706539e+05 4.162500e+06 0
5.709726e+05 4.162751e+06 0
5.712808e+05 4.163038e+06 0
5.715961e+05 4.163282e+06 0
5.715374e+05 4.163678e+06 0
5.718624e+05 4.163845e+06 0
5.721884e+05 4.163988e+06 0
5.725117e+05 4.164187e+06 0
5.728227e+05 4.164489e+06 0
5.731172e+05 4.164860e+06 0
5.734218e+05 4.165190e+06 0
5.737377e+05 4.165465e+06 0
5.740436e+05 4.165791e+06 0
5.743436e+05 4.166132e+06 0
5.746526e+05 4.166418e+06 0
5.670640e+05 4.212830e+06 0
5.672022e+05 4.212410e+06 0
5.669274e+05 4.213196e+06 0
5.669573e+05 4.213534e+06 0
5.669475e+05 4.213924e+06 0
5.666692e+05 4.214209e+06 0
5.664530e+05 4.214546e+06 0
5.659994e+05 4.214645e+06 0
5.597540e+05 4.218702e+06 0
5.527661e+05 4.222508e+06 0
5.523458e+05 4.222534e+06 0
5.426985e+05 4.219858e+06 0
5.428976e+05 4.220112e+06 0
5.657579e+05 4.158322e+06 0
5.661614e+05 4.158461e+06 0
5.664209e+05 4.158718e+06 0
5.664584e+05 4.159074e+06 0
5.667624e+05 4.159240e+06 0
5.671102e+05 4.159395e+06 0
5.672076e+05 4.159754e+06 0
5.673572e+05 4.160080e+06 0
5.677581e+05 4.160162e+06 0
5.679047e+05 4.160490e+06 0
5.682922e+05 4.160588e+06 0
5.685981e+05 4.160764e+06 0
5.689498e+05 4.160932e+06 0
5.693391e+05 4.161027e+06 0
5.695803e+05 4.161303e+06 0
5.698896e+05 4.161422e+06 0
5.701567e+05 4.161555e+06 0
5.703982e+05 4.161862e+06 0
5.707122e+05 4.162109e+06 0
5.710308e+05 4.162356e+06 0
5.713406e+05 4.162643e+06 0
5.716568e+05 4.162886e+06 0
5.719813e+05 4.163053e+06 0
5.719205e+05 4.163449e+06 0
5.722456e+05 4.163592e+06 0
5.725673e+05 4.163791e+06 0
5.728767e+05 4.164093e+06 0
5.731702e+05 4.164464e+06 0
5.734746e+05 4.164794e+06 0
5.737905e+05 4.165069e+06 0
5.740972e+05 4.165395e+06 0
5.744002e+05 4.165738e+06 0
5.747180e+05 4.166023e+06 0
5.674582e+05 4.212786e+06 0
5.673150e+05 4.213238e+06 0
5.676002e+05 4.212370e+06 0
5.672789e+05 4.213703e+06 0
5.662368e+05 4.214882e+06 0
5.658140e+05 4.214999e+06 0
5.524281e+05 4.222719e+06 0
5.521106e+05 4.222848e+06 0
5.426168e+05 4.220330e+06 0
5.427891e+05 4.220566e+06 0
5.660781e+05 4.158083e+06 0
5.664383e+05 4.158113e+06 0
5.666177e+05 4.158424e+06 0
5.667942e+05 4.158784e+06 0
5.670431e+05 4.159031e+06 0
5.673828e+05 4.159095e+06 0
5.674970e+05 4.159459e+06 0
5.676382e+05 4.159798e+06 0
5.680422e+05 4.159866e+06 0
5.681929e+05 4.160214e+06 0
5.686119e+05 4.160290e+06 0
5.688737e+05 4.160551e+06 0
5.692232e+05 4.160630e+06 0
5.696110e+05 4.160674e+06 0
5.697881e+05 4.160996e+06 0
5.701706e+05 4.161102e+06 0
5.704614e+05 4.161456e+06 0
5.707659e+05 4.161714e+06 0
5.710844e+05 4.161961e+06 0
5.713975e+05 4.162248e+06 0
5.717165e+05 4.162491e+06 0
5.720431e+05 4.162658e+06 0
5.723688e+05 4.162800e+06 0
5.723059e+05 4.163196e+06 0
5.726261e+05 4.163395e+06 0
5.729328e+05 4.163697e+06 0
5.732243e+05 4.164068e+06 0
5.735277e+05 4.164398e+06 0
5.738430e+05 4.164672e+06 0
5.741488e+05 4.164998e+06 0
5.744505e+05 4.165340e+06 0
5.747660e+05 4.165626e+06 0
5.678591e+05 4.212716e+06 0
5.677108e+05 4.213118e+06 0
5.676462e+05 4.213544e+06 0
5.679989e+05 4.212338e+06 0
5.660366e+05 4.215228e+06 0
5.655859e+05 4.215326e+06 0
5.521869e+05 4.223038e+06 0
5.519321e+05 4.223202e+06 0
5.424849e+05 4.220796e+06 0
5.426178e+05 4.221008e+06 0
5.662898e+05 4.157747e+06 0
5.666442e+05 4.157758e+06 0
5.668394e+05 4.158090e+06 0
5.670242e+05 4.158422e+06 0
5.672244e+05 4.158724e+06 0
5.676034e+05 4.158772e+06 0
5.677552e+05 4.159146e+06 0
5.679058e+05 4.159498e+06 0
5.682976e+05 4.159553e+06 0
5.684592e+05 4.159914e+06 0
5.688685e+05 4.159930e+06 0
5.690610e+05 4.160241e+06 0
5.694523e+05 4.160301e+06 0
5.698564e+05 4.160360e+06 0
5.700624e+05 4.160686e+06 0
5.704698e+05 4.160726e+06 0
5.705275e+05 4.161100e+06 0
5.708246e+05 4.161322e+06 0
5.711339e+05 4.161566e+06 0
5.714480e+05 4.161852e+06 0
5.717706e+05 4.162095e+06 0
5.721006e+05 4.162263e+06 0
5.724321e+05 4.162404e+06 0
5.727538e+05 4.162602e+06 0
5.726887e+05 4.162999e+06 0
5.729926e+05 4.163301e+06 0
5.732806e+05 4.163672e+06 0
5.735819e+05 4.164002e+06 0
5.738963e+05 4.164276e+06 0
5.742015e+05 4.164602e+06 0
5.745019e+05 4.164943e+06 0
5.748140e+05 4.165229e+06 0
5.682704e+05 4.212670e+06 0
5.681211e+05 4.213029e+06 0
5.680141e+05 4.213388e+06 0
5.683978e+05 4.212308e+06 0
5.658302e+05 4.215571e+06 0
5.653339e+05 4.215636e+06 0
5.520199e+05 4.223396e+06 0
5.518833e+05 4.223598e+06 0
5.422397e+05 4.221228e+06 0
5.423463e+05 4.221415e+06 0
5.664487e+05 4.157380e+06 0
5.668071e+05 4.157414e+06 0
5.670299e+05 4.157736e+06 0
5.672332e+05 4.158074e+06 0
5.674374e+05 4.158398e+06 0
5.678082e+05 4.158435e+06 0
5.679805e+05 4.158816e+06 0
5.681490e+05 4.159174e+06 0
5.685268e+05 4.159219e+06 0
5.687002e+05 4.159580e+06 0
5.691142e+05 4.159600e+06 0
5.693047e+05 4.159915e+06 0
5.696811e+05 4.159975e+06 0
5.700483e+05 4.160058e+06 0
5.703020e+05 4.160321e+06 0
5.706398e+05 4.160362e+06 0
5.708994e+05 4.160550e+06 0
5.708474e+05 4.160919e+06 0
5.711728e+05 4.161166e+06 0
5.714899e+05 4.161454e+06 0
5.718154e+05 4.161698e+06 0
5.721486e+05 4.161866e+06 0
5.724853e+05 4.162011e+06 0
5.728239e+05 4.162202e+06 0
5.731248e+05 4.162496e+06 0
5.730568e+05 4.162902e+06 0
5.733408e+05 4.163276e+06 0
5.736387e+05 4.163606e+06 0
5.739508e+05 4.163880e+06 0
5.742554e+05 4.164206e+06 0
5.745557e+05 4.164547e+06 0
5.748672e+05 4.164832e+06 0
5.686805e+05 4.212642e+06 0
5.685289e+05 4.213003e+06 0
5.684062e+05 4.213336e+06 0
5.687961e+05 4.212271e+06 0
5.656188e+05 4.215910e+06 0
5.651079e+05 4.215966e+06 0
5.418941e+05 4.221615e+06 0
5.419869e+05 4.221779e+06 0
5.666209e+05 4.157019e+06 0
5.669266e+05 4.157098e+06 0
5.671929e+05 4.157368e+06 0
5.674080e+05 4.157726e+06 0
5.676234e+05 4.158051e+06 0
5.679803e+05 4.158095e+06 0
5.681813e+05 4.158478e+06 0
5.683761e+05 4.158824e+06 0
5.687491e+05 4.158884e+06 0
5.689227e+05 4.159238e+06 0
5.692929e+05 4.159282e+06 0
5.695691e+05 4.159560e+06 0
5.699642e+05 4.159700e+06 0
5.703519e+05 4.159878e+06 0
5.706668e+05 4.160011e+06 0
5.709821e+05 4.160144e+06 0
5.712678e+05 4.160378e+06 0
5.712156e+05 4.160773e+06 0
5.715287e+05 4.161058e+06 0
5.718531e+05 4.161300e+06 0
5.721861e+05 4.161468e+06 0
5.725233e+05 4.161614e+06 0
5.728677e+05 4.161804e+06 0
5.732122e+05 4.162072e+06 0
5.734704e+05 4.162499e+06 0
5.734050e+05 4.162882e+06 0
5.737008e+05 4.163211e+06 0
5.740085e+05 4.163484e+06 0
5.743098e+05 4.163810e+06 0
5.746099e+05 4.164151e+06 0
5.749224e+05 4.164436e+06 0
5.690891e+05 4.212627e+06 0
5.689063e+05 4.213009e+06 0
5.688044e+05 4.213374e+06 0
5.691941e+05 4.212232e+06 0
5.653489e+05 4.216205e+06 0
5.648708e+05 4.216288e+06 0
5.414551e+05 4.221938e+06 0
5.415601e+05 4.222108e+06 0
5.669018e+05 4.156697e+06 0
5.665826e+05 4.156655e+06 0
5.671674e+05 4.156972e+06 0
5.674515e+05 4.157041e+06 0
5.675359e+05 4.157402e+06 0
5.678151e+05 4.157709e+06 0
5.682193e+05 4.157816e+06 0
5.683456e+05 4.158156e+06 0
5.685945e+05 4.158444e+06 0
5.689429e+05 4.158600e+06 0
5.691975e+05 4.158899e+06 0
5.695936e+05 4.159101e+06 0
5.699253e+05 4.159314e+06 0
5.702950e+05 4.159502e+06 0
5.706902e+05 4.159626e+06 0
5.710194e+05 4.159731e+06 0
5.713287e+05 4.159968e+06 0
5.716241e+05 4.160258e+06 0
5.715718e+05 4.160659e+06 0
5.718908e+05 4.160900e+06 0
5.722196e+05 4.161068e+06 0
5.725519e+05 4.161214e+06 0
5.728872e+05 4.161398e+06 0
5.732201e+05 4.161625e+06 0
5.735585e+05 4.161811e+06 0
5.735779e+05 4.162170e+06 0
5.738587e+05 4.162436e+06 0
5.737703e+05 4.162819e+06 0
5.740741e+05 4.163088e+06 0
5.743676e+05 4.163414e+06 0
5.746633e+05 4.163756e+06 0
5.749762e+05 4.164040e+06 0
5.694922e+05 4.212524e+06 0
5.694608e+05 4.212840e+06 0
5.692298e+05 4.213036e+06 0
5.692034e+05 4.213400e+06 0
5.695906e+05 4.212181e+06 0
5.650854e+05 4.216506e+06 0
5.646242e+05 4.216602e+06 0
5.410826e+05 4.222418e+06 0
5.409569e+05 4.222232e+06 0
5.666064e+05 4.156314e+06 0
5.670955e+05 4.156401e+06 0
5.673302e+05 4.156688e+06 0
5.677442e+05 4.156752e+06 0
5.677392e+05 4.157088e+06 0
5.678513e+05 4.157358e+06 0
5.681583e+05 4.157461e+06 0
5.685156e+05 4.157620e+06 0
5.686555e+05 4.157957e+06 0
5.689476e+05 4.158228e+06 0
5.692772e+05 4.158467e+06 0
5.695796e+05 4.158701e+06 0
5.699386e+05 4.158904e+06 0
5.702768e+05 4.159112e+06 0
5.706106e+05 4.159297e+06 0
5.710026e+05 4.159284e+06 0
5.713641e+05 4.159550e+06 0
5.716833e+05 4.159851e+06 0
5.719944e+05 4.160102e+06 0
5.719363e+05 4.160501e+06 0
5.722597e+05 4.160668e+06 0
5.725832e+05 4.160816e+06 0
5.729142e+05 4.160997e+06 0
5.732461e+05 4.161212e+06 0
5.735774e+05 4.161416e+06 0
5.739292e+05 4.161643e+06 0
5.739255e+05 4.162033e+06 0
5.742380e+05 4.162278e+06 0
5.741530e+05 4.162691e+06 0
5.744364e+05 4.163015e+06 0
5.747193e+05 4.163359e+06 0
5.750264e+05 4.163643e+06 0
5.698616e+05 4.212442e+06 0
5.698306e+05 4.212828e+06 0
5.695912e+05 4.213185e+06 0
5.695168e+05 4.213590e+06 0
5.699824e+05 4.212101e+06 0
5.648412e+05 4.216822e+06 0
5.643928e+05 4.216928e+06 0
5.404832e+05 4.222596e+06 0
5.406596e+05 4.222826e+06 0
5.669571e+05 4.156140e+06 0
5.673466e+05 4.156054e+06 0
5.675166e+05 4.156394e+06 0
5.678896e+05 4.156410e+06 0
5.681421e+05 4.156725e+06 0
5.681001e+05 4.157072e+06 0
5.684978e+05 4.157288e+06 0
5.688939e+05 4.157530e+06 0
5.690239e+05 4.157863e+06 0
5.693247e+05 4.158064e+06 0
5.696313e+05 4.158285e+06 0
5.699477e+05 4.158512e+06 0
5.703069e+05 4.158728e+06 0
5.706656e+05 4.158960e+06 0
5.710412e+05 4.158860e+06 0
5.713978e+05 4.159146e+06 0
5.717430e+05 4.159448e+06 0
5.720658e+05 4.159706e+06 0
5.723859e+05 4.159876e+06 0
5.723138e+05 4.160270e+06 0
5.726305e+05 4.160415e+06 0
5.729374e+05 4.160606e+06 0
5.732758e+05 4.160815e+06 0
5.735982e+05 4.160998e+06 0
5.739170e+05 4.161244e+06 0
5.742768e+05 4.161406e+06 0
5.743049e+05 4.161836e+06 0
5.746181e+05 4.162188e+06 0
5.745168e+05 4.162607e+06 0
5.747904e+05 4.162962e+06 0
5.750783e+05 4.163246e+06 0
5.702619e+05 4.212330e+06 0
5.701382e+05 4.212626e+06 0
5.703188e+05 4.212858e+06 0
5.700301e+05 4.213110e+06 0
5.698081e+05 4.213440e+06 0
5.703735e+05 4.212017e+06 0
5.646055e+05 4.217146e+06 0
5.641531e+05 4.217248e+06 0
5.400990e+05 4.223054e+06 0
5.402296e+05 4.223244e+06 0
5.677232e+05 4.156052e+06 0
5.681192e+05 4.156108e+06 0
5.682500e+05 4.156405e+06 0
5.685322e+05 4.156588e+06 0
5.684818e+05 4.156949e+06 0
5.688659e+05 4.157151e+06 0
5.692676e+05 4.157308e+06 0
5.693341e+05 4.157658e+06 0
5.696719e+05 4.157869e+06 0
5.699879e+05 4.158102e+06 0
5.703154e+05 4.158345e+06 0
5.706824e+05 4.158582e+06 0
5.710584e+05 4.158461e+06 0
5.714191e+05 4.158744e+06 0
5.718001e+05 4.159039e+06 0
5.721416e+05 4.159317e+06 0
5.724744e+05 4.159487e+06 0
5.727931e+05 4.159631e+06 0
5.726995e+05 4.160018e+06 0
5.729968e+05 4.160206e+06 0
5.732669e+05 4.160455e+06 0
5.736161e+05 4.160550e+06 0
5.739281e+05 4.160832e+06 0
5.742321e+05 4.161042e+06 0
5.745906e+05 4.160996e+06 0
5.746111e+05 4.161419e+06 0
5.746630e+05 4.161784e+06 0
5.749853e+05 4.161900e+06 0
5.749896e+05 4.162249e+06 0
5.748758e+05 4.162579e+06 0
5.751679e+05 4.162857e+06 0
5.706658e+05 4.212262e+06 0
5.705290e+05 4.212574e+06 0
5.707132e+05 4.212859e+06 0
5.707539e+05 4.211894e+06 0
5.643800e+05 4.217476e+06 0
5.638954e+05 4.217554e+06 0
5.398956e+05 4.223554e+06 0
5.685413e+05 4.156202e+06 0
5.684474e+05 4.155922e+06 0
5.688534e+05 4.156336e+06 0
5.688476e+05 4.156769e+06 0
5.692133e+05 4.156942e+06 0
5.696179e+05 4.157114e+06 0
5.696954e+05 4.157464e+06 0
5.700321e+05 4.157685e+06 0
5.703525e+05 4.157946e+06 0
5.706883e+05 4.158204e+06 0
5.710621e+05 4.158077e+06 0
5.714209e+05 4.158324e+06 0
5.717449e+05 4.158572e+06 0
5.720296e+05 4.158743e+06 0
5.722754e+05 4.158967e+06 0
5.725771e+05 4.159106e+06 0
5.729017e+05 4.159256e+06 0
5.732048e+05 4.159424e+06 0
5.730958e+05 4.159823e+06 0
5.733768e+05 4.160126e+06 0
5.737039e+05 4.160130e+06 0
5.739906e+05 4.160445e+06 0
5.742932e+05 4.160673e+06 0
5.746055e+05 4.160575e+06 0
5.749491e+05 4.160657e+06 0
5.749348e+05 4.161103e+06 0
5.749739e+05 4.161510e+06 0
5.753404e+05 4.161679e+06 0
5.753284e+05 4.162078e+06 0
5.752759e+05 4.162472e+06 0
5.710285e+05 4.212150e+06 0
5.709454e+05 4.212574e+06 0
5.710778e+05 4.213013e+06 0
5.707848e+05 4.213189e+06 0
5.711276e+05 4.211752e+06 0
5.642243e+05 4.217844e+06 0
5.636914e+05 4.217896e+06 0
5.688098e+05 4.155849e+06 0
5.683854e+05 4.155573e+06 0
5.691520e+05 4.156098e+06 0
5.691712e+05 4.156542e+06 0
5.695374e+05 4.156733e+06 0
5.699041e+05 4.156923e+06 0
5.700794e+05 4.157263e+06 0
5.704022e+05 4.157544e+06 0
5.707260e+05 4.157816e+06 0
5.711056e+05 4.157696e+06 0
5.714357e+05 4.157938e+06 0
5.717842e+05 4.158160e+06 0
5.721028e+05 4.158364e+06 0
5.723601e+05 4.158605e+06 0
5.726867e+05 4.158678e+06 0
5.729544e+05 4.158902e+06 0
5.733144e+05 4.158992e+06 0
5.735769e+05 4.159344e+06 0
5.734674e+05 4.159741e+06 0
5.738107e+05 4.159725e+06 0
5.740270e+05 4.160075e+06 0
5.743501e+05 4.160230e+06 0
5.747301e+05 4.160231e+06 0
5.750865e+05 4.160227e+06 0
5.753547e+05 4.160499e+06 0
5.752730e+05 4.160891e+06 0
5.752855e+05 4.161284e+06 0
5.713912e+05 4.211966e+06 0
5.712864e+05 4.212391e+06 0
5.713179e+05 4.212784e+06 0
5.714602e+05 4.213180e+06 0
5.711930e+05 4.213444e+06 0
5.708651e+05 4.213578e+06 0
5.714812e+05 4.211569e+06 0
5.640312e+05 4.218192e+06 0
5.634708e+05 4.218226e+06 0
5.687278e+05 4.155411e+06 0
5.691907e+05 4.155645e+06 0
5.695113e+05 4.155948e+06 0
5.695052e+05 4.156348e+06 0
5.698986e+05 4.156580e+06 0
5.702601e+05 4.156864e+06 0
5.705059e+05 4.157156e+06 0
5.707911e+05 4.157432e+06 0
5.711688e+05 4.157324e+06 0
5.714819e+05 4.157553e+06 0
5.718072e+05 4.157777e+06 0
5.721619e+05 4.157986e+06 0
5.724952e+05 4.158241e+06 0
5.728848e+05 4.158307e+06 0
5.731388e+05 4.158564e+06 0
5.735058e+05 4.158584e+06 0
5.737150e+05 4.158968e+06 0
5.739447e+05 4.159361e+06 0
5.741714e+05 4.159766e+06 0
5.745036e+05 4.159838e+06 0
5.748587e+05 4.159852e+06 0
5.752264e+05 4.159832e+06 0
5.754738e+05 4.160118e+06 0
5.717567e+05 4.211728e+06 0
5.716121e+05 4.212187e+06 0
5.716131e+05 4.212580e+06 0
5.717311e+05 4.212916e+06 0
5.718801e+05 4.213236e+06 0
5.716570e+05 4.213562e+06 0
5.713612e+05 4.213824e+06 0
5.710387e+05 4.213900e+06 0
5.717448e+05 4.211268e+06 0
5.638162e+05 4.218530e+06 0
5.632339e+05 4.218548e+06 0
5.691115e+05 4.155300e+06 0
5.695054e+05 4.155231e+06 0
5.696315e+05 4.155558e+06 0
5.699057e+05 4.155869e+06 0
5.698756e+05 4.156230e+06 0
5.702797e+05 4.156498e+06 0
5.706519e+05 4.156758e+06 0
5.708945e+05 4.157039e+06 0
5.712465e+05 4.156966e+06 0
5.715406e+05 4.157166e+06 0
5.718431e+05 4.157376e+06 0
5.721567e+05 4.157582e+06 0
5.724848e+05 4.157767e+06 0
5.727369e+05 4.157944e+06 0
5.730288e+05 4.157960e+06 0
5.733194e+05 4.158162e+06 0
5.736800e+05 4.158201e+06 0
5.738819e+05 4.158598e+06 0
5.740895e+05 4.158993e+06 0
5.743008e+05 4.159403e+06 0
5.746470e+05 4.159453e+06 0
5.750064e+05 4.159477e+06 0
5.753901e+05 4.159460e+06 0
5.756234e+05 4.159749e+06 0
5.720530e+05 4.211401e+06 0
5.721512e+05 4.211728e+06 0
5.719067e+05 4.212016e+06 0
5.719166e+05 4.212360e+06 0
5.720242e+05 4.212668e+06 0
5.721736e+05 4.212964e+06 0
5.720084e+05 4.210968e+06 0
5.636286e+05 4.218882e+06 0
5.630352e+05 4.218895e+06 0
5.698961e+05 4.155147e+06 0
5.700323e+05 4.155494e+06 0
5.702949e+05 4.155802e+06 0
5.702629e+05 4.156156e+06 0
5.706735e+05 4.156408e+06 0
5.710814e+05 4.156642e+06 0
5.715387e+05 4.156766e+06 0
5.718742e+05 4.156962e+06 0
5.721861e+05 4.157166e+06 0
5.725082e+05 4.157364e+06 0
5.728682e+05 4.157546e+06 0
5.732057e+05 4.157708e+06 0
5.735132e+05 4.157764e+06 0
5.738542e+05 4.157835e+06 0
5.740500e+05 4.158233e+06 0
5.742510e+05 4.158628e+06 0
5.744501e+05 4.159034e+06 0
5.748038e+05 4.159082e+06 0
5.751672e+05 4.159112e+06 0
5.755541e+05 4.159103e+06 0
5.758141e+05 4.159398e+06 0
5.723159e+05 4.211141e+06 0
5.724652e+05 4.211435e+06 0
5.724890e+05 4.211818e+06 0
5.722174e+05 4.212091e+06 0
5.723195e+05 4.212402e+06 0
5.724628e+05 4.212688e+06 0
5.724656e+05 4.210821e+06 0
5.722162e+05 4.210627e+06 0
5.634727e+05 4.219249e+06 0
5.628576e+05 4.219252e+06 0
5.702924e+05 4.155142e+06 0
5.704230e+05 4.155439e+06 0
5.706765e+05 4.155721e+06 0
5.706466e+05 4.156068e+06 0
5.710494e+05 4.156278e+06 0
5.714618e+05 4.156430e+06 0
5.718820e+05 4.156551e+06 0
5.721968e+05 4.156738e+06 0
5.725226e+05 4.156941e+06 0
5.728458e+05 4.157131e+06 0
5.732613e+05 4.157324e+06 0
5.736619e+05 4.157398e+06 0
5.740262e+05 4.157477e+06 0
5.742228e+05 4.157872e+06 0
5.744189e+05 4.158265e+06 0
5.746126e+05 4.158668e+06 0
5.749682e+05 4.158717e+06 0
5.753323e+05 4.158750e+06 0
5.757151e+05 4.158736e+06 0
5.759571e+05 4.159024e+06 0
5.726893e+05 4.211066e+06 0
5.728912e+05 4.211290e+06 0
5.727612e+05 4.211589e+06 0
5.729103e+05 4.211878e+06 0
5.726186e+05 4.212135e+06 0
5.727634e+05 4.212424e+06 0
5.726522e+05 4.210474e+06 0
5.728889e+05 4.210718e+06 0
5.724051e+05 4.210274e+06 0
5.630978e+05 4.219540e+06 0
5.633965e+05 4.219636e+06 0
5.627176e+05 4.219624e+06 0
5.706741e+05 4.155053e+06 0
5.707706e+05 4.155366e+06 0
5.710329e+05 4.155550e+06 0
5.710185e+05 4.155925e+06 0
5.714044e+05 4.156083e+06 0
5.718132e+05 4.156199e+06 0
5.722409e+05 4.156291e+06 0
5.725057e+05 4.156554e+06 0
5.728611e+05 4.156658e+06 0
5.731347e+05 4.156928e+06 0
5.735048e+05 4.156977e+06 0
5.738638e+05 4.157048e+06 0
5.742156e+05 4.157124e+06 0
5.744014e+05 4.157516e+06 0
5.745934e+05 4.157906e+06 0
5.747819e+05 4.158306e+06 0
5.751393e+05 4.158356e+06 0
5.755056e+05 4.158388e+06 0
5.758964e+05 4.158375e+06 0
5.761217e+05 4.158661e+06 0
5.730869e+05 4.210935e+06 0
5.732538e+05 4.211239e+06 0
5.731494e+05 4.211580e+06 0
5.733611e+05 4.211894e+06 0
5.730702e+05 4.212168e+06 0
5.728825e+05 4.210088e+06 0
5.730392e+05 4.210398e+06 0
5.733381e+05 4.210560e+06 0
5.726144e+05 4.209934e+06 0
5.630754e+05 4.219963e+06 0
5.634518e+05 4.220020e+06 0
5.627042e+05 4.220024e+06 0
5.710891e+05 4.155119e+06 0
5.709581e+05 4.154772e+06 0
5.713291e+05 4.155350e+06 0
5.713554e+05 4.155724e+06 0
5.717181e+05 4.155835e+06 0
5.721051e+05 4.155922e+06 0
5.725048e+05 4.155938e+06 0
5.726988e+05 4.156251e+06 0
5.730851e+05 4.156281e+06 0
5.732946e+05 4.156599e+06 0
5.736963e+05 4.156625e+06 0
5.740547e+05 4.156697e+06 0
5.744051e+05 4.156771e+06 0
5.745881e+05 4.157162e+06 0
5.747751e+05 4.157550e+06 0
5.749589e+05 4.157948e+06 0
5.753193e+05 4.157998e+06 0
5.756906e+05 4.158031e+06 0
5.760894e+05 4.158027e+06 0
5.763241e+05 4.158316e+06 0
5.734392e+05 4.210859e+06 0
5.735302e+05 4.211176e+06 0
5.735610e+05 4.211548e+06 0
5.728584e+05 4.209618e+06 0
5.731995e+05 4.209776e+06 0
5.733131e+05 4.210130e+06 0
5.736299e+05 4.210270e+06 0
5.738011e+05 4.210592e+06 0
5.633111e+05 4.220368e+06 0
5.629878e+05 4.220406e+06 0
5.637239e+05 4.220310e+06 0
5.627169e+05 4.220423e+06 0
5.713163e+05 4.154777e+06 0
5.715471e+05 4.155030e+06 0
5.711309e+05 4.154440e+06 0
5.716339e+05 4.155452e+06 0
5.719830e+05 4.155549e+06 0
5.723419e+05 4.155586e+06 0
5.727304e+05 4.155583e+06 0
5.729256e+05 4.155904e+06 0
5.733042e+05 4.155931e+06 0
5.735036e+05 4.156264e+06 0
5.738982e+05 4.156278e+06 0
5.742489e+05 4.156345e+06 0
5.745974e+05 4.156420e+06 0
5.747777e+05 4.156810e+06 0
5.749625e+05 4.157196e+06 0
5.751433e+05 4.157592e+06 0
5.755067e+05 4.157644e+06 0
5.758804e+05 4.157681e+06 0
5.762784e+05 4.157678e+06 0
5.765204e+05 4.157968e+06 0
5.737481e+05 4.210934e+06 0
5.731191e+05 4.209315e+06 0
5.734405e+05 4.209502e+06 0
5.736575e+05 4.209842e+06 0
5.739808e+05 4.210163e+06 0
5.742192e+05 4.210521e+06 0
5.741421e+05 4.210906e+06 0
5.634938e+05 4.220672e+06 0
5.631314e+05 4.220818e+06 0
5.627436e+05 4.220822e+06 0
5.638397e+05 4.220693e+06 0
5.714584e+05 4.154435e+06 0
5.717058e+05 4.154640e+06 0
5.719627e+05 4.154854e+06 0
5.718574e+05 4.155192e+06 0
5.713716e+05 4.154095e+06 0
5.710177e+05 4.154076e+06 0
5.721881e+05 4.155198e+06 0
5.725278e+05 4.155221e+06 0
5.729029e+05 4.155221e+06 0
5.731439e+05 4.155544e+06 0
5.735109e+05 4.155589e+06 0
5.737131e+05 4.155924e+06 0
5.740947e+05 4.155924e+06 0
5.744432e+05 4.155996e+06 0
5.747924e+05 4.156071e+06 0
5.749700e+05 4.156460e+06 0
5.751526e+05 4.156846e+06 0
5.753321e+05 4.157240e+06 0
5.756962e+05 4.157292e+06 0
5.760691e+05 4.157330e+06 0
5.764634e+05 4.157324e+06 0
5.767029e+05 4.157612e+06 0
5.734495e+05 4.209099e+06 0
5.737784e+05 4.209382e+06 0
5.740579e+05 4.209713e+06 0
5.743711e+05 4.210082e+06 0
5.746128e+05 4.210466e+06 0
5.745412e+05 4.210883e+06 0
5.635489e+05 4.221050e+06 0
5.631726e+05 4.221186e+06 0
5.627908e+05 4.221219e+06 0
5.639665e+05 4.221072e+06 0
5.717522e+05 4.154224e+06 0
5.720699e+05 4.154452e+06 0
5.723248e+05 4.154806e+06 0
5.712524e+05 4.153710e+06 0
5.716356e+05 4.153838e+06 0
5.708844e+05 4.153714e+06 0
5.726723e+05 4.154842e+06 0
5.730749e+05 4.154872e+06 0
5.733062e+05 4.155179e+06 0
5.736675e+05 4.155226e+06 0
5.739013e+05 4.155563e+06 0
5.742899e+05 4.155578e+06 0
5.746416e+05 4.155650e+06 0
5.749898e+05 4.155722e+06 0
5.751651e+05 4.156111e+06 0
5.753455e+05 4.156496e+06 0
5.755229e+05 4.156889e+06 0
5.758873e+05 4.156941e+06 0
5.762609e+05 4.156978e+06 0
5.766587e+05 4.156971e+06 0
5.768814e+05 4.157255e+06 0
5.738113e+05 4.208928e+06 0
5.741387e+05 4.209246e+06 0
5.744353e+05 4.209612e+06 0
5.747851e+05 4.209976e+06 0
5.749547e+05 4.210410e+06 0
5.749403e+05 4.210863e+06 0
5.637599e+05 4.221409e+06 0
5.634062e+05 4.221454e+06 0
5.630696e+05 4.221554e+06 0
5.627846e+05 4.221618e+06 0
5.641224e+05 4.221438e+06 0
5.720756e+05 4.154010e+06 0
5.724356e+05 4.154375e+06 0
5.709868e+05 4.153366e+06 0
5.714884e+05 4.153383e+06 0
5.718532e+05 4.153616e+06 0
5.728365e+05 4.154512e+06 0
5.732249e+05 4.154561e+06 0
5.735189e+05 4.154804e+06 0
5.739036e+05 4.154895e+06 0
5.740884e+05 4.155229e+06 0
5.744947e+05 4.155240e+06 0
5.748446e+05 4.155298e+06 0
