Redwood City, CA: Data Inventory 
Station ID: 9414523 Page Help 

Meteorological Observations

Station Date      Time Wind Sp Wind Dr Wind Gt Air Tmp H2O Tmp Baro Pr
DCP#:                        1       1       1       1       1       1
Units:                 Mtr/Sec Degrees Mtr/Sec  Degr C  Degr C   mbars
Data%:  StnDtm     GMT  97.540  97.540  97.540  97.366  97.352  97.392  
Maximum:                11.500 359.000  14.200  25.700  20.500 1021.20  
Minimum:                 0.000   0.000   0.000   9.900  15.900 1010.20  
------- -------- ----- ------- ------- ------- ------- ------- ------- 
9414523 20050529 15:06   3.600 277.000   5.100  14.300  18.800 1017.40
9414523 20050529 15:12   5.200 275.000   5.800  14.700  18.800 1017.50
9414523 20050529 15:18   4.900 299.000   6.600  14.800  18.800 1017.50
9414523 20050529 15:24   5.700 293.000   6.500  15.000  18.800 1017.60
9414523 20050529 15:30   5.100 299.000   7.200  15.100  18.800 1017.50
9414523 20050529 15:36   4.500 289.000   6.300  15.300  18.800 1017.50
9414523 20050529 15:42   5.200 276.000   6.100  15.100  18.800 1017.60
9414523 20050529 15:48   5.200 279.000   6.500  15.000  18.900 1017.80
9414523 20050529 15:54   4.300 281.000   6.700  15.100  18.800 1017.80
9414523 20050529 16:00   4.400 280.000   6.300  15.200  18.900 1017.70
9414523 20050529 16:06   4.200 273.000   7.000  15.200  18.800 1017.60
9414523 20050529 16:12   4.600 265.000   5.800  15.200  18.900 1017.60
9414523 20050529 16:18   1.700 265.000   5.800  15.400  18.900 1017.70
9414523 20050529 16:24   2.900 273.000   5.300  15.500  18.900 1017.70
9414523 20050529 16:30   4.200 301.000   6.900  15.800  18.900 1017.60
9414523 20050529 16:36   4.200 293.000   6.200  15.700  18.900 1017.50
9414523 20050529 16:42   4.600 303.000   5.900  15.600  18.900 1017.60
9414523 20050529 16:48   4.900 309.000   6.100  16.000  18.900 1017.60
9414523 20050529 16:54   5.000 314.000   7.100  16.200  18.900 1017.60
9414523 20050529 17:00   4.300 288.000   7.200  16.100  18.900 1017.60
9414523 20050529 17:06   5.300 271.000   6.400  15.900  19.000 1017.50
9414523 20050529 17:12   5.400 283.000   7.200  16.000  18.900 1017.60
9414523 20050529 17:18   5.000 281.000   6.400  16.100  19.000 1017.40
9414523 20050529 17:24   4.100 284.000   7.500  16.000  18.900 1017.40
9414523 20050529 17:30   4.800 267.000   6.400  16.000  18.900 1017.60
9414523 20050529 17:36   4.100 268.000   6.500  16.000  18.900 1017.60
9414523 20050529 17:42                                                
9414523 20050529 17:48   5.900 273.000   7.600  15.700  18.900 1017.60
9414523 20050529 17:54   4.400 257.000   6.300  16.200  18.900 1017.70
9414523 20050529 18:00   5.600 291.000   6.500  16.000  19.000 1017.50
9414523 20050529 18:06   2.100 285.000   4.600  16.300  18.900 1017.40
9414523 20050529 18:12   4.800 294.000   6.700  16.300  19.000 1017.40
9414523 20050529 18:18   5.800 279.000   6.800  16.200  19.000 1017.40
9414523 20050529 18:24   4.000 278.000   5.800  16.400  19.000 1017.30
9414523 20050529 18:30   5.400 271.000   7.300  16.300  19.100 1017.50
9414523 20050529 18:36   3.600 296.000   6.600  16.400  19.000 1017.60
9414523 20050529 18:42   4.300 271.000   6.800  16.300  19.100 1017.50
9414523 20050529 18:48   4.900 280.000   6.500  16.300  19.100 1017.40
9414523 20050529 18:54   5.100 263.000   6.900  16.500  19.100 1017.40
9414523 20050529 19:00   5.600 275.000   7.400  16.500  19.100 1017.40
9414523 20050529 19:06   4.600 269.000   7.400  16.500  19.100 1017.40
9414523 20050529 19:12   5.700 271.000   7.700  16.500  19.100 1017.50
9414523 20050529 19:18   5.000 268.000   7.800  16.700  19.100 1017.50
9414523 20050529 19:24   2.400 258.000   6.400  16.800  19.100 1017.40
9414523 20050529 19:30   6.100 265.000   7.600  16.700  19.100 1017.30
9414523 20050529 19:36   5.100 275.000   6.000  16.700  19.100 1017.30
9414523 20050529 19:42   3.700 294.000   6.200  17.000  19.100 1017.20
9414523 20050529 19:48   4.200 295.000   6.800  16.700  19.100 1017.20
9414523 20050529 19:54   5.300 273.000   6.700  16.800  19.100 1017.30
9414523 20050529 20:00   5.300 269.000   7.500  17.000  19.100 1017.30
9414523 20050529 20:06   2.800 301.000   5.200  17.000  19.100 1017.30
9414523 20050529 20:12   3.600 274.000   5.500  17.000  19.100 1017.30
9414523 20050529 20:18                                                
9414523 20050529 20:24   5.000 306.000   7.000  17.400  19.200 1017.00
9414523 20050529 20:30   4.800 332.000   6.500  17.400  19.200 1017.10
9414523 20050529 20:36   6.800 281.000   7.400  17.000  19.200 1017.00
9414523 20050529 20:42   1.800 285.000   6.900  17.300  19.300 1016.90
9414523 20050529 20:48   6.300 270.000   8.100  17.100  19.300 1017.00
9414523 20050529 20:54   6.900 278.000   7.800  17.000  19.300 1017.10
9414523 20050529 21:00   5.400 292.000   7.500  17.200  19.300 1017.20
9414523 20050529 21:06   5.900 263.000   7.300  17.300  19.300 1017.10
9414523 20050529 21:12   4.600 284.000   7.800  17.400  19.400 1017.10
9414523 20050529 21:18   5.600 263.000   7.300  17.500  19.400 1017.00
9414523 20050529 21:24   7.300 280.000   8.900  17.400  19.400 1016.90
9414523 20050529 21:30   5.800 274.000   8.100  17.500  19.400 1016.80
9414523 20050529 21:36   5.300 266.000   9.100  17.400  19.400 1016.70
9414523 20050529 21:42   6.900 272.000   8.400  17.400  19.400 1016.70
9414523 20050529 21:48   4.800 249.000   7.000  17.500  19.400 1016.70
9414523 20050529 21:54   5.900 272.000   8.200  17.500  19.500 1016.70
9414523 20050529 22:00   6.200 277.000   8.100  17.300  19.500 1016.70
9414523 20050529 22:06   4.500 260.000   8.300  17.400  19.500 1016.70
9414523 20050529 22:12   5.900 265.000   8.000  17.300  19.500 1016.70
9414523 20050529 22:18   4.600 248.000   7.800  17.400  19.500 1016.60
9414523 20050529 22:24   4.800 278.000   7.500  17.600  19.500 1016.70
9414523 20050529 22:30   4.600 282.000   8.500  17.600  19.500 1016.80
9414523 20050529 22:36   7.100 273.000   7.900  17.300  19.500 1016.80
9414523 20050529 22:42   4.600 262.000   7.600  17.600  19.500 1016.70
9414523 20050529 22:48   5.200 270.000   6.400  17.500  19.500 1016.60
9414523 20050529 22:54   6.000 276.000   7.300  17.600  19.600 1016.50
9414523 20050529 23:00   5.400 273.000   8.500  17.500  19.500 1016.50
9414523 20050529 23:06   5.400 276.000   7.400  17.700  19.600 1016.40
9414523 20050529 23:12   4.900 297.000   5.700  17.900  19.600 1016.40
9414523 20050529 23:18   3.600 302.000   6.200  17.900  19.600 1016.20
9414523 20050529 23:24   3.300 306.000   5.800  18.000  19.600 1016.10
9414523 20050529 23:30   4.900 306.000   7.700  17.900  19.600 1016.30
9414523 20050529 23:36   6.200 313.000   7.700  17.800  19.600 1016.30
9414523 20050529 23:42   6.000 311.000   7.200  17.800  19.600 1016.20
9414523 20050529 23:48   5.500 310.000   7.400  18.000  19.600 1016.20
9414523 20050529 23:54   6.400 303.000   8.000  17.800  19.600 1016.20
9414523 20050530 00:00   6.600 316.000   8.400  17.600  19.600 1016.20
9414523 20050530 00:06   6.300 312.000   8.500  17.800  19.600 1016.20
9414523 20050530 00:12   6.100 312.000   7.700  17.700  19.500 1016.20
9414523 20050530 00:18   6.700 312.000   8.000  17.600  19.400 1016.30
9414523 20050530 00:24   6.500 309.000   8.600  17.700  19.300 1016.20
9414523 20050530 00:30   7.500 317.000   8.800  17.500  19.200 1016.10
9414523 20050530 00:36   6.500 310.000   8.200  17.500  19.200 1016.20
9414523 20050530 00:42   7.600 317.000   8.800  17.300  19.300 1016.10
9414523 20050530 00:48   7.200 309.000   8.800  17.300  19.300 1016.20
9414523 20050530 00:54   7.600 310.000   9.100  17.100  19.300 1016.30
9414523 20050530 01:00   7.600 320.000   9.900  17.100  19.300 1016.30
9414523 20050530 01:06   7.700 309.000   9.100  16.900  19.300 1016.20
9414523 20050530 01:12   7.400 314.000   8.600  16.900  19.300 1016.20
9414523 20050530 01:18   6.900 298.000   8.100  16.900  19.300 1016.20
9414523 20050530 01:24   7.000 292.000   8.000  16.900  19.300 1016.10
9414523 20050530 01:30   6.000 297.000   7.700  16.700  19.300 1016.10
9414523 20050530 01:36   5.300 295.000   7.600  16.700  19.300 1016.10
9414523 20050530 01:42   4.300 285.000   6.200  16.400  19.300 1016.10
9414523 20050530 01:48   4.700 295.000   5.800  16.600  19.300 1016.10
9414523 20050530 01:54   5.400 294.000   6.100  16.600  19.300 1016.10
9414523 20050530 02:00   5.500 312.000   6.300  16.700  19.300 1016.20
9414523 20050530 02:06   4.700 313.000   6.000  16.700  19.300 1016.20
9414523 20050530 02:12   5.300 301.000   6.100  16.700  19.300 1016.20
9414523 20050530 02:18   4.800 296.000   5.900  16.700  19.300 1016.20
9414523 20050530 02:24   4.600 299.000   5.500  16.600  19.300 1016.20
9414523 20050530 02:30   5.300 267.000   5.900  16.400  19.300 1016.20
9414523 20050530 02:36   4.800 271.000   6.000  16.300  19.300 1016.20
9414523 20050530 02:42   5.400 268.000   6.200  16.200  19.200 1016.20
9414523 20050530 02:48   4.700 282.000   5.400  16.000  19.200 1016.10
9414523 20050530 02:54   6.300 271.000   7.200  15.800  19.200 1016.20
9414523 20050530 03:00   6.000 290.000   7.200  15.700  19.200 1016.20
9414523 20050530 03:06   5.200 283.000   6.600  15.600  19.200 1016.30
9414523 20050530 03:12   5.700 287.000   6.500  15.400  19.200 1016.30
9414523 20050530 03:18   5.700 288.000   7.200  15.100  19.200 1016.30
9414523 20050530 03:24   6.100 288.000   7.400  15.000  19.200 1016.40
9414523 20050530 03:30   5.800 285.000   7.800  15.000  19.200 1016.50
9414523 20050530 03:36   5.400 286.000   7.200  15.000  19.200 1016.60
9414523 20050530 03:42   4.700 277.000   6.600  14.900  19.300 1016.60
9414523 20050530 03:48   6.500 280.000   7.400  14.600  19.200 1016.60
9414523 20050530 03:54   6.200 281.000   8.100  14.600  19.200 1016.60
9414523 20050530 04:00   6.400 286.000   7.700  14.500  19.200 1016.70
9414523 20050530 04:06   5.400 290.000   7.800  14.500  19.300 1016.80
9414523 20050530 04:12   5.600 290.000   7.000  14.600  19.300 1016.90
9414523 20050530 04:18   5.600 293.000   6.400  14.400  19.200 1016.90
9414523 20050530 04:24   5.200 289.000   7.100  14.500  19.300 1017.00
9414523 20050530 04:30   4.100 293.000   6.200  14.500  19.300 1017.10
9414523 20050530 04:36   5.300 285.000   6.400  14.300  19.300 1017.20
9414523 20050530 04:42   5.500 281.000   6.900  14.600  19.300 1017.30
9414523 20050530 04:48   4.700 281.000   5.900  14.400  19.300 1017.40
9414523 20050530 04:54   4.800 283.000   5.600  14.400  19.300 1017.50
9414523 20050530 05:00   4.100 287.000   5.800  14.400  19.300 1017.50
9414523 20050530 05:06   4.000 284.000   5.800  14.500  19.300 1017.50
9414523 20050530 05:12   4.100 293.000   4.900  14.500  19.300 1017.50
9414523 20050530 05:18   4.900 285.000   5.700  14.400  19.300 1017.40
9414523 20050530 05:24   4.500 288.000   5.800  14.400  19.300 1017.40
9414523 20050530 05:30   3.600 284.000   5.000  14.300  19.300 1017.40
9414523 20050530 05:36   4.000 283.000   4.500  14.400  19.200 1017.30
9414523 20050530 05:42   3.800 283.000   4.500  14.400  19.200 1017.20
9414523 20050530 05:48   3.800 281.000   4.700  14.400  19.200 1017.20
9414523 20050530 05:54   3.200 292.000   3.900  14.400  19.200 1017.20
9414523 20050530 06:00   1.800 292.000   3.500  14.300  19.200 1017.30
9414523 20050530 06:06   3.200 292.000   3.900  14.300  19.200 1017.20
9414523 20050530 06:12   1.400 280.000   3.700  14.300  19.200 1017.30
9414523 20050530 06:18   2.600 279.000   3.700  14.400  19.200 1017.20
9414523 20050530 06:24   1.400 287.000   3.600  14.400  19.200 1017.20
9414523 20050530 06:30   0.000 288.000   1.900  14.200  19.200 1017.20
9414523 20050530 06:36   0.100 291.000   1.700  14.300  19.200 1017.10
9414523 20050530 06:42   0.000 287.000   0.300  14.200  19.200 1017.00
9414523 20050530 06:48   1.200 282.000   1.800  14.200  19.200 1017.00
9414523 20050530 06:54   1.500 278.000   2.300  14.200  19.200 1016.90
9414523 20050530 07:00   1.700 288.000   2.900  14.200  19.200 1016.90
9414523 20050530 07:06   1.200 294.000   1.900  14.100  19.200 1016.80
9414523 20050530 07:12   1.600 284.000   1.900  14.100  19.200 1016.80
9414523 20050530 07:18   1.100 279.000   2.000  14.100  19.200 1016.80
9414523 20050530 07:24   0.100 253.000   1.500  13.900  19.200 1016.70
9414523 20050530 07:30   0.000 241.000   1.500  13.700  19.200 1016.70
9414523 20050530 07:36   0.000 221.000   1.700  13.500  19.200 1016.80
9414523 20050530 07:42   0.000 207.000   0.000  13.400  19.100 1016.70
9414523 20050530 07:48   0.000 216.000   1.100  13.400  19.200 1016.60
9414523 20050530 07:54   0.300 196.000   1.800  13.200  19.100 1016.50
9414523 20050530 08:00   0.400 200.000   1.800  13.300  19.100 1016.40
9414523 20050530 08:06   0.400 203.000   1.700  13.300  19.100 1016.40
9414523 20050530 08:12   0.300 202.000   1.700  13.400  19.100 1016.40
9414523 20050530 08:18   0.000 229.000   0.000  13.600  19.100 1016.40
9414523 20050530 08:24   0.000 227.000   0.000  13.500  19.000 1016.40
9414523 20050530 08:30   1.300 245.000   1.800  13.600  19.000 1016.40
9414523 20050530 08:36   0.100 228.000   1.800  13.500  19.000 1016.40
9414523 20050530 08:42   0.100 293.000   0.600  13.500  19.000 1016.40
9414523 20050530 08:48   0.000 288.000   0.000  13.400  18.900 1016.40
9414523 20050530 08:54   0.000 188.000   0.000  13.400  18.900 1016.40
9414523 20050530 09:00   0.000 170.000   0.000  13.400  18.800 1016.40
9414523 20050530 09:06   0.000 169.000   0.000  13.400  18.800 1016.40
9414523 20050530 09:12                                                
9414523 20050530 09:18   0.000 187.000   0.000  13.600  18.800 1016.40
9414523 20050530 09:24   0.000 201.000   0.000  13.600  18.800 1016.50
9414523 20050530 09:30   0.000 189.000   0.000  13.500  18.800 1016.40
9414523 20050530 09:36   0.000 189.000   0.000  13.400  18.800 1016.40
9414523 20050530 09:42   0.000 191.000   0.000  13.300  18.800 1016.30
9414523 20050530 09:48                                                
9414523 20050530 09:54   0.000 193.000   0.000  13.100  18.800 1016.20
9414523 20050530 10:00   0.000 219.000   0.000  13.100  18.700 1016.20
9414523 20050530 10:06   0.000 220.000   0.000  13.000  18.700 1016.30
9414523 20050530 10:12   0.000 224.000   0.300  13.200  18.700 1016.30
9414523 20050530 10:18   0.000 218.000   1.100  13.100  18.700 1016.30
9414523 20050530 10:24   0.100 248.000   0.700  13.000  18.700 1016.30
9414523 20050530 10:30                                                
9414523 20050530 10:36   1.300 257.000   1.900  12.900  18.700 1016.20
9414523 20050530 10:42   0.900 264.000   2.000  12.900  18.700 1016.20
9414523 20050530 10:48   0.000 271.000   1.700  12.800  18.700 1016.30
9414523 20050530 10:54   0.000 280.000   1.500  13.000  18.700 1016.30
9414523 20050530 11:00   0.000 283.000   2.000  13.000  18.700 1016.20
9414523 20050530 11:06   0.000 285.000   0.000  13.100  18.700 1016.20
9414523 20050530 11:12   0.000 284.000   0.000  13.200  18.700 1016.20
9414523 20050530 11:18   0.000 288.000   0.000  13.400  18.700 1016.20
9414523 20050530 11:24   0.000 300.000   1.300  13.500  18.700 1016.30
9414523 20050530 11:30   0.100 311.000   1.600  13.700  18.700 1016.30
9414523 20050530 11:36   0.000 285.000   0.000  13.600  18.700 1016.30
9414523 20050530 11:42   0.000 238.000   0.000  13.500  18.700 1016.30
9414523 20050530 11:48   0.000 212.000   0.000  13.100  18.700 1016.40
9414523 20050530 11:54   0.000 207.000   0.000  12.900  18.700 1016.40
9414523 20050530 12:00   0.000 210.000   0.000  12.900  18.600 1016.40
9414523 20050530 12:06   0.000 210.000   0.000  12.800  18.700 1016.30
9414523 20050530 12:12   0.000 207.000   0.000  12.900  18.700 1016.40
9414523 20050530 12:18   0.000 186.000   0.000  12.900  18.700 1016.30
9414523 20050530 12:24   0.000 198.000   0.000  12.800  18.700 1016.30
9414523 20050530 12:30   0.000 214.000   0.000  12.800  18.700 1016.30
9414523 20050530 12:36   0.000 195.000   0.000  12.800  18.600 1016.30
9414523 20050530 12:42   0.000 160.000   0.000  12.600  18.700 1016.50
9414523 20050530 12:48   0.000 197.000   0.000  12.600  18.700 1016.60
9414523 20050530 12:54   0.000 222.000   0.000  12.700  18.700 1016.60
9414523 20050530 13:00   0.000 231.000   0.000  12.800  18.700 1016.50
9414523 20050530 13:06   0.000 223.000   0.000  12.700  18.700 1016.50
9414523 20050530 13:12   0.000 225.000   0.000  12.700  18.700 1016.70
9414523 20050530 13:18   0.000 210.000   0.000  12.600  18.700 1016.70
9414523 20050530 13:24   0.000 208.000   0.000  12.600  18.700 1016.80
9414523 20050530 13:30   0.000 216.000   0.000  12.800  18.700 1016.80
9414523 20050530 13:36   0.000 172.000   0.000  12.900  18.700 1016.90
9414523 20050530 13:42   0.000 231.000   0.000  13.400  18.700 1016.90
9414523 20050530 13:48   0.000 305.000   0.000  13.100  18.700 1017.00
9414523 20050530 13:54   0.000 306.000   0.000  13.100  18.700 1017.10
9414523 20050530 14:00   0.000 309.000   0.000  13.200  18.700 1017.00
9414523 20050530 14:06   0.000 354.000   0.000  13.600  18.700 1017.00
9414523 20050530 14:12   0.000 299.000   0.000  13.600  18.700 1017.00
9414523 20050530 14:18   0.600 291.000   2.100  13.700  18.700 1017.00
9414523 20050530 14:24   1.100 306.000   1.800  14.000  18.700 1017.00
9414523 20050530 14:30   0.600 320.000   1.700  14.100  18.700 1017.10
9414523 20050530 14:36   0.500 303.000   1.700  14.100  18.700 1017.10
9414523 20050530 14:42   1.700 318.000   3.000  14.100  18.700 1017.00
9414523 20050530 14:48   0.500 275.000   1.700  14.300  18.700 1017.00
9414523 20050530 14:54   1.000 272.000   2.000  14.300  18.700 1017.00
9414523 20050530 15:00   0.000 301.000   0.500  14.400  18.700 1017.10
9414523 20050530 15:06   0.900 347.000   1.800  14.400  18.700 1017.30
9414523 20050530 15:12   0.200 319.000   1.400  14.500  18.700 1017.50
9414523 20050530 15:18   1.100 324.000   3.000  14.600  18.700 1017.40
9414523 20050530 15:24   2.200 303.000   3.800  14.500  18.700 1017.30
9414523 20050530 15:30   1.700 313.000   3.000  14.600  18.700 1017.30
9414523 20050530 15:36   1.000 292.000   3.500  14.600  18.700 1017.30
9414523 20050530 15:42   0.900 296.000   2.200  14.600  18.700 1017.10
9414523 20050530 15:48   1.900 295.000   3.800  14.400  18.700 1017.30
9414523 20050530 15:54   1.300 297.000   2.500  14.500  18.700 1017.20
9414523 20050530 16:00   0.500  16.000   3.300  14.700  18.700 1017.30
9414523 20050530 16:06   0.700 289.000   1.700  14.800  18.700 1017.20
9414523 20050530 16:12   0.000 265.000   1.600  14.900  18.700 1017.20
9414523 20050530 16:18   0.000  66.000   0.000  15.200  18.700 1017.10
9414523 20050530 16:24   0.000 325.000   0.000  15.700  18.700 1017.20
9414523 20050530 16:30   0.200 136.000   1.500  15.500  18.700 1017.10
9414523 20050530 16:36   0.000 111.000   1.100  15.800  18.700 1017.20
9414523 20050530 16:42   0.000 102.000   0.000  16.000  18.700 1017.10
9414523 20050530 16:48   0.000  95.000   0.800  16.100  18.800 1017.30
9414523 20050530 16:54                                                
9414523 20050530 17:00   0.000 115.000   1.500  16.200  18.700 1017.10
9414523 20050530 17:06   0.000 146.000   0.300  16.400  18.800 1017.10
9414523 20050530 17:12   0.000  77.000   0.000  16.500  18.800 1017.10
9414523 20050530 17:18   0.000  13.000   0.000  16.400  18.800 1017.00
9414523 20050530 17:24   0.000 334.000   0.000  16.500  18.800 1017.00
9414523 20050530 17:30   0.000  17.000   0.000  16.900  18.800 1017.00
9414523 20050530 17:36   0.600  76.000   1.800  16.800  18.700 1016.90
9414523 20050530 17:42   0.300  86.000   1.900  17.000  18.700 1017.00
9414523 20050530 17:48   1.000  82.000   2.800  16.800  18.700 1017.10
9414523 20050530 17:54   1.300  47.000   2.800  16.600  18.700 1017.10
9414523 20050530 18:00   1.400  61.000   3.900  16.600  18.600 1017.00
9414523 20050530 18:06   0.900  58.000   3.300  16.500  18.700 1016.90
9414523 20050530 18:12   0.200  35.000   1.700  16.700  18.800 1016.90
9414523 20050530 18:18   1.500  39.000   3.500  16.700  18.800 1016.90
9414523 20050530 18:24   1.800  39.000   4.100  16.400  18.700 1016.70
9414523 20050530 18:30   2.400  40.000   3.900  16.300  18.700 1016.70
9414523 20050530 18:36   3.200  40.000   5.000  16.400  18.800 1016.70
9414523 20050530 18:42   2.000  47.000   4.900  16.700  18.900 1016.60
9414523 20050530 18:48   0.900  38.000   3.900  16.700  18.900 1016.50
9414523 20050530 18:54   1.800  58.000   4.100  16.700  18.900 1016.40
9414523 20050530 19:00   1.000  36.000   4.200  17.000  19.000 1016.40
9414523 20050530 19:06   0.900  39.000   3.600  17.100  19.000 1016.40
9414523 20050530 19:12   0.800  39.000   3.500  17.600  19.000 1016.30
9414523 20050530 19:18   0.800  36.000   3.400  17.800  19.100 1016.30
9414523 20050530 19:24   0.200  32.000   1.700  18.100  19.100 1016.20
9414523 20050530 19:30   0.300  22.000   1.700  18.200  19.200 1016.20
9414523 20050530 19:36   0.000  22.000   0.600  18.300  19.200 1016.10
9414523 20050530 19:42   0.000  36.000   0.800  18.600  19.300 1016.10
9414523 20050530 19:48   0.100  13.000   1.300  18.800  19.300 1016.10
9414523 20050530 19:54   0.000  32.000   2.900  19.000  19.400 1016.00
9414523 20050530 20:00   1.600  12.000   3.100  19.100  19.400 1016.00
9414523 20050530 20:06   1.100  20.000   2.300  19.700  19.400 1015.80
9414523 20050530 20:12   1.700  34.000   3.600  19.900  19.400 1015.70
9414523 20050530 20:18                                                
9414523 20050530 20:24   2.800  30.000   3.900  19.700  19.400 1015.60
9414523 20050530 20:30   3.400  17.000   3.900  19.700  19.400 1015.50
9414523 20050530 20:36   3.100  29.000   4.100  19.700  19.400 1015.40
9414523 20050530 20:42   2.900  20.000   4.300  19.700  19.500 1015.40
9414523 20050530 20:48   3.800  18.000   5.000  19.500  19.600 1015.40
9414523 20050530 20:54   3.800  28.000   4.800  19.800  19.600 1015.40
9414523 20050530 21:00   4.700  22.000   5.400  19.700  19.600 1015.40
9414523 20050530 21:06   5.200  20.000   6.700  19.600  19.600 1015.50
9414523 20050530 21:12   6.300   7.000   7.100  19.600  19.700 1015.40
9414523 20050530 21:18   6.500  14.000   7.800  19.500  19.700 1015.40
9414523 20050530 21:24   6.600   7.000   8.800  19.800  19.700 1015.30
9414523 20050530 21:30   6.000   6.000   7.900  20.000  19.700 1015.20
9414523 20050530 21:36   5.800   6.000   7.100  19.800  19.700 1015.10
9414523 20050530 21:42   6.100  15.000   7.200  20.000  19.800 1015.00
9414523 20050530 21:48   6.500  13.000   7.500  20.100  19.800 1015.10
9414523 20050530 21:54   6.100  11.000   7.300  20.400  19.800 1015.00
9414523 20050530 22:00   6.000  12.000   7.300  20.500  19.800 1014.90
9414523 20050530 22:06   5.600  11.000   7.200  20.800  19.800 1014.70
9414523 20050530 22:12   5.200   7.000   6.900  21.000  19.800 1014.60
9414523 20050530 22:18   6.000  10.000   6.800  20.900  19.800 1014.70
9414523 20050530 22:24   6.100  11.000   7.400  21.100  19.800 1014.60
9414523 20050530 22:30   6.500   6.000   7.500  20.900  19.800 1014.60
9414523 20050530 22:36   6.600  10.000   7.900  21.100  19.900 1014.60
9414523 20050530 22:42   6.300   3.000   7.300  21.300  19.900 1014.50
9414523 20050530 22:48   6.000 359.000   7.200  21.400  19.800 1014.50
9414523 20050530 22:54   5.800   7.000   7.100  21.600  19.800 1014.40
9414523 20050530 23:00   5.200   1.000   7.300  22.200  19.700 1014.30
9414523 20050530 23:06   6.000 305.000   7.000  22.500  19.700 1014.20
9414523 20050530 23:12   5.200 305.000   6.600  22.600  19.700 1014.10
9414523 20050530 23:18   5.500 321.000   6.700  22.700  19.700 1014.20
9414523 20050530 23:24   5.300 315.000   6.600  22.800  19.700 1014.20
9414523 20050530 23:30   6.800 287.000   7.700  22.800  19.700 1014.20
9414523 20050530 23:36   6.100 292.000   7.200  22.900  19.700 1014.20
9414523 20050530 23:42   6.400 287.000   7.400  22.800  19.700 1014.10
9414523 20050530 23:48   6.400 294.000   7.400  22.600  19.700 1014.10
9414523 20050530 23:54   5.800 293.000   7.500  22.500  19.800 1014.00
9414523 20050531 00:00   6.700 291.000   7.800  22.400  19.800 1014.10
9414523 20050531 00:06                                                
9414523 20050531 00:12   7.200 300.000   8.300  22.100  19.900 1014.00
9414523 20050531 00:18   6.200 303.000   7.900  22.000  19.900 1014.20
9414523 20050531 00:24   6.300 302.000   7.700  21.900  19.900 1014.20
9414523 20050531 00:30   7.200 298.000   8.300  21.800  19.900 1014.10
9414523 20050531 00:36   6.000 300.000   7.600  21.700  19.900 1014.00
9414523 20050531 00:42   6.000 300.000   7.100  21.500  19.900 1014.00
9414523 20050531 00:48   5.900 306.000   7.100  21.500  19.900 1014.00
9414523 20050531 00:54   7.000 306.000   7.800  21.400  19.900 1014.00
9414523 20050531 01:00   6.900 309.000   7.800  21.200  19.900 1013.90
9414523 20050531 01:06   7.100 302.000   8.100  20.900  19.800 1013.90
9414523 20050531 01:12   6.700 299.000   8.500  20.600  19.800 1013.90
9414523 20050531 01:18   7.300 304.000   8.500  20.700  19.800 1014.00
9414523 20050531 01:24   6.400 306.000   7.800  20.600  19.900 1014.00
9414523 20050531 01:30   6.200 306.000   7.500  20.600  19.900 1014.10
9414523 20050531 01:36   5.800 308.000   7.400  20.400  19.900 1013.90
9414523 20050531 01:42   6.500 302.000   7.300  20.200  19.900 1014.00
9414523 20050531 01:48   6.400 302.000   8.200  20.100  19.900 1014.00
9414523 20050531 01:54   6.400 305.000   7.200  20.000  19.900 1014.10
9414523 20050531 02:00   5.800 302.000   7.600  20.000  19.900 1014.20
9414523 20050531 02:06   6.700 299.000   7.600  19.800  19.800 1014.20
9414523 20050531 02:12   6.600 305.000   8.400  19.600  19.800 1014.30
9414523 20050531 02:18   6.500 304.000   8.300          19.800 1014.30
9414523 20050531 02:24   6.600 305.000   7.800  19.300  19.800 1014.40
9414523 20050531 02:30                                                
9414523 20050531 02:36   6.200 307.000   7.400  18.700  19.800 1014.40
9414523 20050531 02:42   6.600 311.000   7.700  18.200  19.800 1014.30
9414523 20050531 02:48   6.800 318.000   7.900  17.900  19.800 1014.50
9414523 20050531 02:54   7.100 325.000   8.000  17.700  19.800 1014.50
9414523 20050531 03:00   6.900 327.000   8.200  17.500  19.800 1014.60
9414523 20050531 03:06   7.100 330.000   7.900  17.300  19.800 1014.60
9414523 20050531 03:12   6.300 322.000   7.400  17.000  19.700 1014.70
9414523 20050531 03:18   6.600 336.000   8.200  16.700  19.800 1014.70
9414523 20050531 03:24   7.500 333.000   8.700  16.400  19.800 1014.80
9414523 20050531 03:30   7.300 326.000   9.000  16.300  19.800 1014.90
9414523 20050531 03:36   8.100 328.000   9.500  15.900  19.800 1014.80
9414523 20050531 03:42   8.600 316.000   9.600  15.500  19.800 1014.80
9414523 20050531 03:48   6.600 324.000   8.700  15.500  19.800 1015.00
9414523 20050531 03:54   5.800 321.000   8.100  15.300  19.800 1014.90
9414523 20050531 04:00   7.000 326.000   9.100  15.200  19.800 1015.10
9414523 20050531 04:06   6.900 323.000   9.500  15.300  19.800 1015.20
9414523 20050531 04:12   7.100 329.000   8.400  15.100  19.800 1015.40
9414523 20050531 04:18   6.600 322.000   8.300  15.100  19.800 1015.50
9414523 20050531 04:24   6.700 324.000   7.700  14.900  19.800 1015.60
9414523 20050531 04:30   6.000 320.000   7.300  14.900  19.800 1015.60
9414523 20050531 04:36   5.700 316.000   7.200  14.800  19.900 1015.70
