Richmond, CA
Station ID: 9414863
Meteorological Observations

Station Date      Time Wind Sp Wind Dr Wind Gt Air Tmp H2O Tmp Baro Pr
DCP#:                        1       1       1       1       1       1
Units:                 Mtr/Sec Degrees Mtr/Sec  Degr C  Degr C   mbars
9414863 20050108 09:48   4.400 218.000   8.000  11.100  10.300 1006.50
9414863 20050108 09:54   6.800 214.000   9.300  11.200  10.300 1006.50
9414863 20050108 10:00   5.700 221.000   8.500  11.100  10.200 1006.50
9414863 20050108 10:06   4.500 242.000   9.300  10.800  10.200 1006.50
9414863 20050108 10:12   6.100 229.000   8.900  10.700  10.200 1006.60
9414863 20050108 10:18   5.200 239.000   8.400  10.700  10.200 1006.60
9414863 20050108 10:24   6.100 233.000   8.700  10.700  10.200 1006.50
9414863 20050108 10:30   6.300 235.000   9.400  10.700  10.200 1006.60
9414863 20050108 10:36   5.600 234.000   8.400  10.700  10.100 1006.70
9414863 20050108 10:42   4.000 221.000   6.500  10.500  10.100 1006.60
9414863 20050108 10:48   3.800 220.000   5.700  10.600  10.100 1007.00
9414863 20050108 10:54   3.300 221.000   5.400  10.700  10.100 1007.10
9414863 20050108 11:00   3.700 218.000   6.900  10.800  10.100 1007.20
9414863 20050108 11:06   5.600 234.000   8.400  10.900  10.100 1007.20
9414863 20050108 11:12   4.700 215.000   6.900  10.900  10.100 1007.10
9414863 20050108 11:18   5.000 212.000   7.000  10.900  10.100 1007.10
9414863 20050108 11:24   5.800 231.000   7.300  10.900  10.200 1007.20
9414863 20050108 11:30                                                
9414863 20050108 11:36   5.700 228.000   7.700  11.000  10.400 1007.10
9414863 20050108 11:42   7.000 239.000   8.800  11.000  10.500 1007.20
9414863 20050108 11:48   6.000 237.000   8.200  11.000  10.400 1007.20
9414863 20050108 11:54   6.600 227.000   8.400  11.000  10.400 1007.00
9414863 20050108 12:00   5.000 226.000   7.900  11.000  10.400 1007.00
9414863 20050108 12:06   5.500 231.000   7.000  11.000  10.300 1006.90
9414863 20050108 12:12   4.900 225.000   7.400          10.300 1007.00
9414863 20050108 12:18   5.400 227.000   7.600  10.900  10.300 1007.10
9414863 20050108 12:24   5.400 229.000   7.600  10.900  10.300 1007.10
9414863 20050108 12:30   5.500 236.000   8.400  10.900  10.300 1007.00
9414863 20050108 12:36   5.800 232.000   7.300  10.900  10.100 1006.90
9414863 20050108 12:42   5.200 238.000   7.900  10.800  10.100 1006.90
9414863 20050108 12:48   5.100 228.000   6.400  10.900  10.200 1007.00
9414863 20050108 12:54   4.600 221.000   7.300  10.900  10.200 1007.10
9414863 20050108 13:00   4.400 217.000   6.100  10.900  10.200 1007.00
9414863 20050108 13:06   3.800 216.000   5.700  10.800  10.200 1007.00
9414863 20050108 13:12   4.200 225.000   6.000  10.800  10.300 1007.00
9414863 20050108 13:18   4.700 230.000   6.700  10.800  10.300 1007.20
9414863 20050108 13:24   5.800 235.000   7.000  10.800  10.300 1007.30
9414863 20050108 13:30   4.500 237.000   6.600  10.800  10.400 1007.20
9414863 20050108 13:36   4.900 233.000   6.500  10.800  10.300 1007.20
9414863 20050108 13:42   4.500 229.000   6.400  10.800  10.300 1007.20
9414863 20050108 13:48   3.300 222.000   5.500  10.800  10.300 1007.30
9414863 20050108 13:54   2.500 212.000   5.200  10.700  10.300 1007.40
9414863 20050108 14:00   2.100 168.000   4.500  10.200  10.300 1007.30
9414863 20050108 14:06   2.600 161.000   5.000  10.100  10.300 1007.50
9414863 20050108 14:12   2.900 170.000   5.100  10.000  10.300 1007.50
9414863 20050108 14:18   3.100 164.000   7.600   9.700  10.300 1007.60
9414863 20050108 14:24   2.700 180.000   5.900   9.700  10.300 1007.40
9414863 20050108 14:30   2.400 175.000   4.300   9.800  10.300 1007.30
9414863 20050108 14:36   4.100 200.000   6.300  10.100  10.200 1007.40
9414863 20050108 14:42   2.500 206.000   4.500  10.000  10.200 1007.40
9414863 20050108 14:48   3.500 198.000   5.300  10.300  10.200 1007.40
9414863 20050108 14:54   3.200 199.000   5.600  10.400  10.200 1007.50
9414863 20050108 15:00   2.800 198.000   6.400  10.500  10.200 1007.50
9414863 20050108 15:06   3.600 198.000   5.200  10.600  10.200 1007.50
9414863 20050108 15:12   4.500 149.000   7.000  10.100  10.200 1007.50
9414863 20050108 15:18   4.100 144.000   5.200   9.700  10.200 1007.50
9414863 20050108 15:24   4.500 142.000   5.900   9.500  10.200 1007.50
9414863 20050108 15:30   4.600 139.000   5.900   9.600  10.200 1007.30
9414863 20050108 15:36   5.000 142.000   6.100   9.600  10.200 1007.20
9414863 20050108 15:42   5.500 135.000   6.800   9.600  10.200 1007.00
9414863 20050108 15:48   5.900 134.000   7.300   9.700  10.200 1007.10
9414863 20050108 15:54   5.400 139.000   7.500   9.800  10.200 1007.10
9414863 20050108 16:00   5.600 135.000   7.400   9.900  10.200 1007.20
9414863 20050108 16:06   4.500 144.000   6.500   9.900  10.200 1007.30
9414863 20050108 16:12   5.500 146.000   6.600   9.900  10.200 1007.30
9414863 20050108 16:18   6.200 140.000   8.200   9.800  10.200 1007.40
9414863 20050108 16:24   5.500 143.000   7.500  10.000  10.200 1007.50
9414863 20050108 16:30   5.100 144.000   7.100  10.100  10.300 1007.60
9414863 20050108 16:36   6.400 140.000   7.600  10.100  10.300 1007.60
9414863 20050108 16:42   5.200 140.000   7.300  10.100  10.300 1007.70
9414863 20050108 16:48   5.900 140.000   7.700   9.600  10.300 1007.80
9414863 20050108 16:54   5.700 140.000   8.300   9.500  10.300 1007.80
9414863 20050108 17:00   6.700 137.000   8.200   9.600  10.300 1007.70
9414863 20050108 17:06                                                
9414863 20050108 17:12   7.200 139.000   8.700   9.700  10.300 1007.70
9414863 20050108 17:18   6.800 143.000   9.300   9.700  10.300 1007.70
9414863 20050108 17:24   7.100 140.000   9.800   9.600  10.300 1007.70
9414863 20050108 17:30   5.800 140.000   8.500   9.500  10.300 1007.80
9414863 20050108 17:36   6.500 146.000   7.700   9.600  10.300 1008.00
9414863 20050108 17:42   5.600 144.000   8.400   9.700  10.300 1008.10
9414863 20050108 17:48   5.500 148.000   7.100   9.800  10.300 1008.20
9414863 20050108 17:54   5.800 145.000   8.400   9.900  10.200 1008.10
9414863 20050108 18:00   6.600 149.000   8.800  10.000  10.300 1008.30
9414863 20050108 18:06   6.300 152.000   8.100   9.900  10.400 1008.40
9414863 20050108 18:12   6.300 150.000   8.200   9.900  10.400 1008.40
9414863 20050108 18:18   4.900 154.000   7.700  10.000  10.400 1008.20
9414863 20050108 18:24   7.100 157.000   9.600   9.900  10.500 1008.30
9414863 20050108 18:30   6.100 163.000   8.700   9.800  10.500 1008.50
9414863 20050108 18:36   4.600 160.000   7.900   9.700  10.500 1008.30
9414863 20050108 18:42   2.600 163.000   7.700   9.800  10.600 1008.20
9414863 20050108 18:48   1.700 171.000   4.200  10.000  10.700 1008.40
9414863 20050108 18:54   3.000 207.000   4.600   9.900  10.700 1008.40
9414863 20050108 19:00   2.700 164.000   4.700  10.000  10.700 1008.20
9414863 20050108 19:06   4.000 186.000   5.900  10.100  10.700 1008.00
9414863 20050108 19:12   6.500 154.000   9.100  10.100  10.800 1008.00
9414863 20050108 19:18   6.600 155.000   9.700  10.100  10.800 1007.90
9414863 20050108 19:24   6.400 160.000   9.200  10.300  10.300 1008.00
9414863 20050108 19:30   4.300 165.000   8.400  10.500  10.400 1007.90
9414863 20050108 19:36   3.100 164.000   7.400  10.500  10.400 1007.90
9414863 20050108 19:42   2.600 169.000   6.400  10.100  10.600 1007.80
9414863 20050108 19:48   4.400 195.000   6.600  10.100  10.600 1007.80
9414863 20050108 19:54                                                
9414863 20050108 20:00   3.100 184.000   7.500  10.100  10.600 1007.60
9414863 20050108 20:06   7.100 199.000  12.200  10.300  10.500 1007.50
9414863 20050108 20:12   6.600 216.000   9.600  10.400  10.500 1007.40
9414863 20050108 20:18   2.800 163.000   5.700  10.200  10.500 1007.10
9414863 20050108 20:24   2.700 185.000   4.000  10.300  10.600 1007.20
9414863 20050108 20:30   3.900 195.000   5.200  10.400  10.500 1007.10
9414863 20050108 20:36                                                
9414863 20050108 20:42   5.300 189.000   8.800  10.500  10.300 1007.20
9414863 20050108 20:48   5.500 183.000  10.200  10.000  10.300 1007.20
9414863 20050108 20:54   8.000 196.000  12.700   9.900  10.400 1007.10
9414863 20050108 21:00   6.200 194.000  10.600  10.300  10.400 1007.10
9414863 20050108 21:06   6.500 196.000   9.100  10.300  10.500 1007.10
9414863 20050108 21:12   5.900 194.000   8.000  10.400  10.400 1007.10
9414863 20050108 21:18   6.200 199.000   8.500  10.400  10.500 1007.00
9414863 20050108 21:24   5.700 199.000   7.700  10.700  10.500 1006.90
9414863 20050108 21:30   4.700 198.000   8.500  10.800  10.500 1006.90
9414863 20050108 21:36   6.500 195.000  10.200  10.800  10.500 1006.80
9414863 20050108 21:42   5.900 200.000  11.300  10.900  10.500 1006.80
9414863 20050108 21:48                                                
9414863 20050108 21:54   7.200 198.000  11.500  11.000  10.500 1007.10
9414863 20050108 22:00   5.700 182.000   9.400  10.900  10.500 1006.90
9414863 20050108 22:06   5.900 198.000   9.000  10.700  10.600 1006.70
9414863 20050108 22:12   3.600 187.000   7.400  10.900  10.600 1006.90
9414863 20050108 22:18   6.400 205.000  10.700  11.400  10.600 1007.10
9414863 20050108 22:24   5.500 193.000   8.600  11.500  10.600 1007.00
9414863 20050108 22:30   7.800 192.000  12.100  11.500  10.600 1007.00
9414863 20050108 22:36   5.700 190.000  13.200  11.400  10.600 1007.00
9414863 20050108 22:42   4.400 177.000   8.400  11.400  10.600 1007.00
9414863 20050108 22:48   4.300 171.000   8.500  11.300  10.600 1007.20
9414863 20050108 22:54   3.400 173.000   9.300  11.300  10.500 1007.40
9414863 20050108 23:00   5.300 186.000   9.700  11.200  10.500 1007.40
9414863 20050108 23:06   5.900 192.000  10.100  11.200  10.500 1007.30
9414863 20050108 23:12   6.200 202.000  10.800  11.300  10.500 1007.40
9414863 20050108 23:18   5.300 190.000   9.200  11.400  10.500 1007.50
9414863 20050108 23:24   7.300 193.000  12.400  11.400  10.400 1007.40
9414863 20050108 23:30   4.500 185.000   8.700  11.400  10.400 1007.40
9414863 20050108 23:36   5.400 193.000   8.100  11.400  10.400 1007.50
9414863 20050108 23:42   4.700 188.000   8.700  11.600  10.300 1007.60
9414863 20050108 23:48   5.800 217.000   9.500  11.500  10.300 1007.80
9414863 20050108 23:54   5.600 221.000   9.600  11.400  10.300 1008.10
9414863 20050109 00:00   8.200 237.000  10.800  10.500  10.300 1008.10
9414863 20050109 00:06   5.100 224.000   8.300  11.000  10.300 1008.20
9414863 20050109 00:12   5.400 215.000   8.100  11.400  10.300 1008.30
9414863 20050109 00:18   5.200 215.000   8.700  11.600  10.300 1008.40
9414863 20050109 00:24   5.700 205.000   9.300  11.800  10.300 1008.40
9414863 20050109 00:30   5.900 210.000  10.600  11.800  10.300 1008.40
9414863 20050109 00:36   5.200 208.000   8.800  11.700  10.300 1008.70
9414863 20050109 00:42   6.400 212.000  10.500  11.700  10.200 1008.80
9414863 20050109 00:48   4.900 202.000  10.100  11.700  10.300 1008.80
9414863 20050109 00:54   5.200 213.000   7.300  11.600  10.300 1009.10
9414863 20050109 01:00   6.700 213.000  10.500  11.800  10.300 1009.00
9414863 20050109 01:06   7.200 217.000  10.600  11.600  10.300 1009.20
9414863 20050109 01:12   9.200 243.000  15.800  10.000  10.300 1009.40
9414863 20050109 01:18   5.100 228.000  11.100  10.400  10.200 1009.30
9414863 20050109 01:24   3.800 225.000   7.000  10.700  10.300 1009.30
9414863 20050109 01:30   4.200 232.000   7.000  10.700  10.200 1009.50
9414863 20050109 01:36                                                
9414863 20050109 01:42                                                
9414863 20050109 01:48   3.500 214.000   7.500  11.200  10.300 1009.70
9414863 20050109 01:54   4.400 198.000   7.900  11.200  10.300 1009.80
9414863 20050109 02:00   3.800 202.000   7.100  11.300  10.200 1009.90
9414863 20050109 02:06   2.800 205.000   5.800  11.300  10.300 1010.00
9414863 20050109 02:12   2.400 209.000   6.300  11.300  10.200 1010.00
9414863 20050109 02:18   2.400 195.000   5.100  11.300  10.200 1010.10
9414863 20050109 02:24   2.300 197.000   4.200  11.400  10.300 1010.20
9414863 20050109 02:30   3.500 196.000   5.200  11.500  10.300 1010.20
9414863 20050109 02:36   3.000 215.000   5.600  11.500  10.200 1010.20
9414863 20050109 02:42   4.400 204.000   6.300  11.600  10.200 1010.40
9414863 20050109 02:48   3.200 200.000   4.600  11.600  10.200 1010.50
9414863 20050109 02:54   5.700 201.000   7.000  11.600  10.200 1010.60
9414863 20050109 03:00   3.900 195.000   6.600  11.500  10.300 1010.70
9414863 20050109 03:06   5.200 197.000   6.100  11.600  10.200 1010.70
9414863 20050109 03:12   5.000 199.000   8.100  11.500  10.200 1010.90
9414863 20050109 03:18   4.500 199.000   6.000  11.500  10.300 1011.00
9414863 20050109 03:24   4.200 201.000   7.200  11.600  10.200 1010.90
9414863 20050109 03:30   4.000 200.000   6.200  11.500  10.200 1011.00
9414863 20050109 03:36   4.600 199.000   6.600  11.500  10.300 1011.00
9414863 20050109 03:42   3.800 209.000   6.200  11.500  10.300 1011.10
9414863 20050109 03:48   4.000 208.000   6.300  11.600  10.200 1011.20
9414863 20050109 03:54   4.400 187.000   8.100  11.700  10.200 1011.40
9414863 20050109 04:00   3.700 203.000   7.000  11.600  10.200 1011.40
9414863 20050109 04:06   4.000 203.000   5.300  11.500  10.200 1011.50
9414863 20050109 04:12   3.900 204.000   6.200  11.700  10.200 1011.60
9414863 20050109 04:18   4.700 249.000   6.300  11.500  10.200 1011.90
9414863 20050109 04:24   4.300 231.000   6.300  11.400  10.300 1011.80
9414863 20050109 04:30   3.700 232.000   6.000  11.300  10.200 1011.80
9414863 20050109 04:36   4.100 218.000   6.000  11.400  10.200 1011.80
9414863 20050109 04:42   4.600 222.000   6.200          10.200 1011.90
9414863 20050109 04:48   4.000 219.000   6.400  11.300  10.100 1012.00
9414863 20050109 04:54   4.000 214.000   6.400  11.400  10.200 1012.10
9414863 20050109 05:00   3.600 215.000   5.400  11.400  10.100 1012.20
9414863 20050109 05:06   3.700 217.000   6.700  11.500  10.100 1012.00
9414863 20050109 05:12   4.100 208.000   5.600  11.500  10.100 1012.10
9414863 20050109 05:18   4.400 208.000   5.800  11.600  10.100 1012.30
9414863 20050109 05:24   3.700 208.000   5.400  11.500  10.100 1012.40
9414863 20050109 05:30   5.400 202.000   6.600  11.600  10.200 1012.50
9414863 20050109 05:36   4.400 205.000   6.900  11.700  10.200 1012.60
9414863 20050109 05:42   4.200 200.000   6.800  11.700  10.200 1012.60
9414863 20050109 05:48   4.400 208.000   6.700  11.700  10.200 1012.60
9414863 20050109 05:54   4.900 210.000   6.500  11.700  10.200 1012.70
9414863 20050109 06:00   5.000 211.000   6.800  11.800  10.200 1012.80
9414863 20050109 06:06   3.100 185.000   7.800  11.900  10.200 1012.70
9414863 20050109 06:12   4.200 211.000   6.700  11.800  10.200 1012.80
9414863 20050109 06:18   4.300 207.000   7.700  11.800  10.200 1013.00
9414863 20050109 06:24   4.600 204.000   5.500  11.600  10.200 1013.00
9414863 20050109 06:30   6.100 201.000   7.700  11.700  10.200 1013.00
9414863 20050109 06:36   5.800 202.000   7.800  11.700  10.200 1013.00
9414863 20050109 06:42   4.700 213.000   6.700  11.700  10.200 1013.10
9414863 20050109 06:48   4.500 201.000   7.200  11.600  10.200 1013.20
9414863 20050109 06:54   4.300 208.000   5.800  11.500  10.200 1013.30
9414863 20050109 07:00   5.100 202.000   7.300  11.600  10.100 1013.30
9414863 20050109 07:06   5.700 205.000   7.500  11.700  10.100 1013.40
9414863 20050109 07:12   4.000 188.000   6.300  11.500  10.200 1013.50
9414863 20050109 07:18                                                
9414863 20050109 07:24   3.400 174.000   6.500  11.400  10.200 1013.80
9414863 20050109 07:30   2.100 168.000   6.300  11.400  10.200 1013.90
9414863 20050109 07:36   2.100 164.000   4.700  11.300  10.200 1013.90
9414863 20050109 07:42   3.200 176.000   5.200  11.300  10.200 1013.90
9414863 20050109 07:48   2.300 173.000   4.700  11.400  10.200 1014.00
9414863 20050109 07:54   1.800 165.000   5.400  11.400  10.200 1013.90
9414863 20050109 08:00   0.400 164.000   3.600  11.400  10.200 1014.00
9414863 20050109 08:06   0.800 165.000   3.500  11.300  10.200 1014.00
9414863 20050109 08:12   0.800 166.000   4.000  11.400  10.300 1014.00
9414863 20050109 08:18                                                
9414863 20050109 08:24   1.800 172.000   6.200  11.400  10.300 1014.00
9414863 20050109 08:30   4.100 153.000   5.200  11.100  10.200 1014.00
9414863 20050109 08:36   3.900 147.000   4.800  10.800  10.300 1014.00
9414863 20050109 08:42   4.400 146.000   6.200  10.800  10.300 1014.00
9414863 20050109 08:48   4.000 152.000   5.700  10.800  10.300 1014.10
9414863 20050109 08:54   4.000 148.000   5.000  10.900  10.400 1014.30
9414863 20050109 09:00   3.600 144.000   4.800  10.700  10.400 1014.20
9414863 20050109 09:06   3.400 145.000   5.000  10.700  10.400 1014.30
9414863 20050109 09:12   3.600 146.000   4.400  10.700  10.400 1014.40
9414863 20050109 09:18   4.200 137.000   4.900  10.500  10.400 1014.40
9414863 20050109 09:24   3.900 136.000   5.700  10.400  10.500 1014.40
9414863 20050109 09:30                                                
9414863 20050109 09:36   5.200 138.000   6.000  10.300  10.400 1014.50
9414863 20050109 09:42   4.700 140.000   6.300  10.300  10.400 1014.50
9414863 20050109 09:48   3.700 140.000   5.200  10.400  10.400 1014.60
9414863 20050109 09:54   4.000 146.000   5.200  10.500  10.400 1014.60
9414863 20050109 10:00   3.300 145.000   4.700  10.600  10.500 1014.60
9414863 20050109 10:06   3.200 142.000   4.500  10.600  10.400 1014.50
9414863 20050109 10:12   3.000 141.000   4.200  10.600  10.400 1014.60
9414863 20050109 10:18   3.800 153.000   4.600  10.700  10.400 1014.70
9414863 20050109 10:24   3.600 145.000   4.400  10.600  10.400 1014.70
9414863 20050109 10:30   4.400 137.000   5.200  10.400  10.300 1014.70
9414863 20050109 10:36   3.600 139.000   4.900  10.400  10.400 1014.60
9414863 20050109 10:42   4.200 137.000   5.700  10.300  10.400 1014.60
9414863 20050109 10:48   3.800 136.000   6.100  10.300  10.400 1014.80
9414863 20050109 10:54   3.900 136.000   5.700  10.300  10.400 1014.80
9414863 20050109 11:00   4.700 135.000   6.100  10.200  10.400 1014.90
9414863 20050109 11:06   4.800 137.000   6.600  10.200  10.500 1014.80
9414863 20050109 11:12   4.500 137.000   6.500  10.200  10.500 1014.80
9414863 20050109 11:18   4.400 144.000   5.900  10.200  10.400 1015.00
9414863 20050109 11:24   4.000 139.000   5.400  10.200  10.400 1014.90
9414863 20050109 11:30   4.300 141.000   5.800  10.100  10.400 1015.00
9414863 20050109 11:36   3.000 140.000   5.000  10.100  10.400 1014.80
9414863 20050109 11:42   3.200 138.000   4.900  10.000  10.400 1014.80
9414863 20050109 11:48   3.200 134.000   5.000   9.900  10.300 1014.80
9414863 20050109 11:54   1.100 138.000   4.200   9.800  10.300 1014.80
9414863 20050109 12:00   3.400 137.000   4.500   9.800  10.300 1014.80
9414863 20050109 12:06   3.100 136.000   4.900   9.800  10.400 1014.70
9414863 20050109 12:12   3.200 139.000   5.100   9.900  10.400 1014.60
9414863 20050109 12:18   0.500 115.000   4.900   9.900  10.400 1014.50
9414863 20050109 12:24                                                
9414863 20050109 12:30   1.000 130.000   3.200   9.900  10.500 1014.20
9414863 20050109 12:36   3.900 135.000   5.600   9.900  10.500 1014.00
9414863 20050109 12:42   3.200 131.000   5.700  10.000  10.500 1013.90
9414863 20050109 12:48   3.900 137.000   5.500  10.100  10.500 1014.10
9414863 20050109 12:54   4.000 134.000   6.300  10.000  10.600 1014.10
9414863 20050109 13:00   2.400 136.000   5.400  10.000  10.500 1014.00
9414863 20050109 13:06   4.900 137.000   6.100  10.000  10.500 1014.20
9414863 20050109 13:12   4.700 138.000   6.500  10.000  10.500 1014.40
9414863 20050109 13:18   4.600 138.000   5.900   9.900  10.500 1014.30
9414863 20050109 13:24   4.900 139.000   5.800   9.900  10.500 1014.30
9414863 20050109 13:30   4.700 137.000   5.500   9.900  10.400 1014.30
9414863 20050109 13:36   3.900 139.000   5.300   9.800  10.300 1014.30
9414863 20050109 13:42   3.900 137.000   5.100   9.800  10.300 1014.10
9414863 20050109 13:48   3.800 139.000   5.300   9.800  10.300 1014.40
9414863 20050109 13:54   2.100 134.000   4.000   9.800  10.200 1014.40
9414863 20050109 14:00   2.800 138.000   3.500   9.700  10.200 1014.30
9414863 20050109 14:06   3.000 136.000   4.400   9.800  10.200 1014.40
9414863 20050109 14:12   3.400 139.000   4.100   9.800  10.200 1014.40
9414863 20050109 14:18   2.900 137.000   4.300   9.900  10.300 1014.40
9414863 20050109 14:24   2.700 139.000   3.800   9.800  10.300 1014.40
9414863 20050109 14:30   2.300 134.000   3.600   9.800  10.300 1014.50
9414863 20050109 14:36   1.500 140.000   3.200   9.700  10.300 1014.50
9414863 20050109 14:42   0.900 138.000   2.500   9.700  10.400 1014.60
9414863 20050109 14:48   0.000 145.000   1.700   9.800  10.400 1014.70
9414863 20050109 14:54   0.000 142.000   0.700   9.900  10.400 1014.80
9414863 20050109 15:00   0.300 145.000   1.100   9.900  10.400 1014.80
9414863 20050109 15:06   0.000 159.000   0.000   9.900  10.400 1014.90
9414863 20050109 15:12   0.000 147.000   0.500   9.900  10.400 1014.90
9414863 20050109 15:18                                                
9414863 20050109 15:24   0.000 156.000   0.600   9.900  10.400 1014.70
9414863 20050109 15:30   0.600 149.000   2.100   9.900  10.400 1014.90
9414863 20050109 15:36   0.000 183.000   1.600  10.000  10.400 1015.00
9414863 20050109 15:42   0.100 190.000   0.600  10.100  10.400 1015.10
9414863 20050109 15:48   0.000 187.000   0.300  10.100  10.400 1015.00
9414863 20050109 15:54   0.000 190.000   0.000  10.000  10.300 1015.10
9414863 20050109 16:00   0.000 167.000   0.000  10.100  10.400 1015.10
9414863 20050109 16:06   0.000 140.000   0.000  10.000  10.300 1015.10
9414863 20050109 16:12   0.000 136.000   0.000  10.000  10.300 1015.00
9414863 20050109 16:18   0.000  86.000   0.000  10.000  10.300 1015.00
9414863 20050109 16:24   0.000  79.000   0.000  10.000  10.300 1015.20
9414863 20050109 16:30   0.000  57.000   0.000  10.000  10.300 1015.30
9414863 20050109 16:36   0.000 125.000   0.000   9.900  10.300 1015.10
9414863 20050109 16:42   0.000 131.000   0.000  10.000  10.300 1015.10
9414863 20050109 16:48   0.100 134.000   0.500  10.100  10.300 1015.20
9414863 20050109 16:54   0.600 139.000   2.200  10.100  10.300 1015.30
9414863 20050109 17:00   0.300 144.000   2.200  10.200  10.300 1015.30
9414863 20050109 17:06   0.000 142.000   1.300  10.300  10.300 1015.50
9414863 20050109 17:12   0.000 146.000   0.000  10.400  10.300 1015.60
9414863 20050109 17:18   0.100 187.000   0.400  10.500  10.300 1015.80
9414863 20050109 17:24   0.000 200.000   0.400  10.900  10.300 1015.90
9414863 20050109 17:30   0.000 202.000   1.200  11.000  10.300 1015.90
9414863 20050109 17:36   0.000 179.000   0.000  10.900  10.300 1015.80
9414863 20050109 17:42   0.000 204.000   0.000  10.800  10.300 1016.00
9414863 20050109 17:48   0.000 236.000   1.400  10.900  10.300 1016.00
9414863 20050109 17:54   0.000 251.000   0.000  10.700  10.300 1016.10
9414863 20050109 18:00   0.000 205.000   0.000  10.900  10.300 1016.00
9414863 20050109 18:06   0.000 201.000   0.000  10.900  10.300 1016.00
9414863 20050109 18:12                                                
9414863 20050109 18:18   0.000 149.000   0.000  10.700  10.400 1015.90
9414863 20050109 18:24   0.000 196.000   0.000  10.700  10.300 1015.90
9414863 20050109 18:30   0.000 156.000   0.000  10.600  10.400 1015.90
9414863 20050109 18:36                                                
9414863 20050109 18:42   0.000 141.000   0.000  11.000  10.500 1016.20
9414863 20050109 18:48   0.000 145.000   0.100  10.900  10.400 1016.10
9414863 20050109 18:54   0.100 145.000   0.800  10.800  10.400 1016.00
9414863 20050109 19:00   0.300 141.000   2.100  10.900  10.400 1015.90
9414863 20050109 19:06   0.000 136.000   0.400  11.200  10.500 1015.70
9414863 20050109 19:12   0.000 146.000   0.000  11.500  10.500 1015.60
9414863 20050109 19:18   0.000 145.000   0.400  11.200  10.500 1015.60
9414863 20050109 19:24   0.000 144.000   1.300  11.200  10.500 1015.40
9414863 20050109 19:30   0.400 145.000   1.100  11.300  10.600 1015.30
9414863 20050109 19:36   0.000 141.000   1.300  11.300  10.600 1015.30
9414863 20050109 19:42   0.000 147.000   0.000  11.300  10.700 1015.20
9414863 20050109 19:48   0.000 121.000   0.000  11.500  10.600 1015.00
9414863 20050109 19:54   0.000  88.000   0.000  11.700  10.600 1014.80
9414863 20050109 20:00   0.000  80.000   0.000  11.800  10.700 1014.60
9414863 20050109 20:06   0.000  80.000   0.000  11.900  10.700 1014.60
9414863 20050109 20:12   0.000  68.000   0.000  11.800  10.700 1014.40
9414863 20050109 20:18   0.000  66.000   0.000  12.100  10.700 1014.30
9414863 20050109 20:24   0.000 144.000   0.000  12.300  10.800 1014.40
9414863 20050109 20:30   0.000 126.000   0.000  11.900  10.700 1014.40
9414863 20050109 20:36   0.000 131.000   0.000  11.500  10.700 1014.30
9414863 20050109 20:42   0.000 144.000   0.000  11.600  10.700 1014.10
9414863 20050109 20:48   0.000 143.000   0.000  11.600  10.700 1014.10
9414863 20050109 20:54   0.000 154.000   0.000  12.000  10.700 1014.00
9414863 20050109 21:00   0.000 172.000   0.000  11.900  10.700 1013.90
9414863 20050109 21:06   0.100 142.000   0.500  11.200  10.600 1013.90
9414863 20050109 21:12   0.200 144.000   0.800  11.200  10.700 1013.80
9414863 20050109 21:18   0.000 139.000   0.600  11.200  10.700 1013.90
9414863 20050109 21:24   0.000 141.000   0.000  11.200  10.600 1013.90
9414863 20050109 21:30   0.000 148.000   0.000  11.300  10.600 1013.80
9414863 20050109 21:36   0.100 193.000   0.500  11.500  10.600 1013.70
9414863 20050109 21:42   0.100 142.000   0.700  11.300  10.600 1013.80
9414863 20050109 21:48   0.100 144.000   0.500  11.200  10.600 1013.70
9414863 20050109 21:54   0.600 148.000   2.200  11.200  10.600 1013.50
9414863 20050109 22:00   0.000 143.000   0.500  11.400  10.600 1013.50
9414863 20050109 22:06   0.000 135.000   0.400  11.700  10.600 1013.40
9414863 20050109 22:12   0.000 147.000   0.000  11.700  10.600 1013.20
9414863 20050109 22:18   0.000 140.000   0.400  11.700  10.600 1013.40
9414863 20050109 22:24   0.100 143.000   1.400  11.400  10.600 1013.50
9414863 20050109 22:30   0.300 147.000   1.500  11.400  10.600 1013.60
9414863 20050109 22:36   0.200 147.000   1.100  11.500  10.700 1013.70
9414863 20050109 22:42                                                
9414863 20050109 22:48                                                
9414863 20050109 22:54   0.000 154.000   0.500  12.000  10.700 1014.20
9414863 20050109 23:00   0.000 247.000   0.000  12.000  10.700 1014.00
9414863 20050109 23:06   0.000 309.000   0.600  11.600  10.700 1013.70
9414863 20050109 23:12   0.000 311.000   0.000  11.700  10.700 1013.80
9414863 20050109 23:18   0.000 274.000   0.000  12.200  10.700 1013.90
9414863 20050109 23:24   0.000 280.000   0.000  12.600  10.700 1013.90
9414863 20050109 23:30   0.000 159.000   0.000  13.000  10.600 1014.00
9414863 20050109 23:36   0.000 199.000   0.000  12.600  10.600 1014.00
9414863 20050109 23:42   0.000 197.000   0.000  12.600  10.500 1014.00
9414863 20050109 23:48   0.000 191.000   0.000  12.600  10.500 1014.20
9414863 20050109 23:54   0.000 191.000   0.000  12.600  10.600 1014.30
9414863 20050110 00:00   0.000 194.000   0.400  12.100  10.500 1014.30
9414863 20050110 00:06                                                
9414863 20050110 00:12   0.100 171.000   1.900  12.100  10.500        
