Richmond, CA Richmond, CA: Data Inventory 
Station ID: 9414863 
Meteorological Observations

Station Date      Time Wind Sp Wind Dr Wind Gt Air Tmp H2O Tmp Baro Pr
DCP#:                        1       1       1       1       1       1
Units:                 Mtr/Sec Degrees Mtr/Sec  Degr C  Degr C   mbars
Data%:  StnDtm     GMT  96.788  96.788  96.788  96.613  96.599  96.626  
Maximum:                11.700 359.000  14.200  23.300  21.500 1021.00  
Minimum:                 0.000   0.000   0.000  11.200  13.400 1008.80  
------- -------- ----- ------- ------- ------- ------- ------- ------- 
9414863 20050507 16:18   0.000 258.000   0.100  15.400  15.100 1018.70
9414863 20050507 16:24   0.000 241.000   0.500  15.300  15.200 1018.80
9414863 20050507 16:30   0.000 254.000   0.300  15.200  15.100 1018.80
9414863 20050507 16:36   0.100 216.000   1.600  15.200  15.100 1018.70
9414863 20050507 16:42   0.000 214.000   1.900  15.200  15.100 1018.80
9414863 20050507 16:48   0.000 247.000   0.300  15.700  15.100 1018.80
9414863 20050507 16:54   0.000 244.000   0.000  16.100  15.100 1018.60
9414863 20050507 17:00   1.000 211.000   2.100  15.400  15.100 1018.50
9414863 20050507 17:06   2.500 209.000   3.100  15.200  15.200 1018.70
9414863 20050507 17:12   1.700 210.000   2.800  14.800  15.200 1018.90
9414863 20050507 17:18   0.300 229.000   1.900  15.200  15.300 1019.10
9414863 20050507 17:24   0.300 206.000   2.100  15.500  15.300 1019.00
9414863 20050507 17:30   0.800 187.000   2.300  15.600  15.200 1019.10
9414863 20050507 17:36   0.200 187.000   2.200  15.600  15.200 1019.10
9414863 20050507 17:42   2.000 204.000   2.800  15.300  15.200 1019.10
9414863 20050507 17:48   2.700 199.000   3.300  15.300  15.200 1019.10
9414863 20050507 17:54   2.000 203.000   3.300  15.400  15.200 1019.20
9414863 20050507 18:00   2.400 210.000   3.300  15.900  15.200 1019.20
9414863 20050507 18:06   2.500 212.000   3.600  15.800  15.200 1019.20
9414863 20050507 18:12   1.100 206.000   2.900  16.000  15.200 1019.10
9414863 20050507 18:18   1.100 202.000   2.400  16.100  15.200 1019.00
9414863 20050507 18:24   2.100 202.000   2.800  15.900  15.300 1019.10
9414863 20050507 18:30                                                
9414863 20050507 18:36   0.100 208.000   2.300  16.300  15.200 1019.00
9414863 20050507 18:42   0.000 252.000   0.400  16.500  15.300 1018.90
9414863 20050507 18:48   1.300 243.000   2.600  16.300  15.300 1018.90
9414863 20050507 18:54   1.300 251.000   2.300  16.400  15.300 1018.70
9414863 20050507 19:00   2.400 272.000   3.300  16.600  15.300 1018.60
9414863 20050507 19:06   2.800 264.000   3.400  16.700  15.300 1018.80
9414863 20050507 19:12   3.000 252.000   4.000  16.700  15.200 1018.70
9414863 20050507 19:18   2.200 265.000   4.000  17.100  15.300 1018.70
9414863 20050507 19:24   3.600 274.000   4.700  17.200  15.300 1018.70
9414863 20050507 19:30   3.600 272.000   4.500  16.900  15.300 1018.60
9414863 20050507 19:36   3.100 260.000   4.900  16.900  15.300 1018.60
9414863 20050507 19:42   3.500 263.000   5.300  16.900  15.300 1018.80
9414863 20050507 19:48   3.200 262.000   4.900  16.700  15.300 1018.80
9414863 20050507 19:54   3.700 252.000   5.000  16.800  15.300 1018.50
9414863 20050507 20:00   3.200 244.000   5.100  16.700  15.300 1018.50
9414863 20050507 20:06   3.900 245.000   5.600  16.700  15.300 1018.40
9414863 20050507 20:12   4.000 248.000   5.600  16.700  15.300 1018.50
9414863 20050507 20:18   3.800 251.000   5.500  16.600  15.300 1018.40
9414863 20050507 20:24   3.700 257.000   5.700  16.400  15.300 1018.50
9414863 20050507 20:30   2.400 266.000   5.900  17.100  15.200 1018.50
9414863 20050507 20:36   3.200 266.000   4.900  17.000  15.100 1018.40
9414863 20050507 20:42   3.800 267.000   4.800  17.100  15.100 1018.40
9414863 20050507 20:48   2.600 276.000   5.400  17.600  15.000 1018.40
9414863 20050507 20:54   3.100 280.000   4.700  17.700  15.000 1018.50
9414863 20050507 21:00   2.900 283.000   4.000  17.700  15.000 1018.60
9414863 20050507 21:06   3.800 276.000   5.700  17.300  15.000 1018.40
9414863 20050507 21:12   4.500 271.000   5.500  17.100  15.000 1018.20
9414863 20050507 21:18   3.700 277.000   4.900  17.100  14.900 1018.20
9414863 20050507 21:24   3.800 263.000   5.700  17.000  14.900 1018.20
9414863 20050507 21:30   4.200 268.000   5.500  17.000  14.900 1018.20
9414863 20050507 21:36   4.100 272.000   5.700  17.400  14.900 1018.30
9414863 20050507 21:42   3.600 263.000   5.300  17.100  14.800 1018.20
9414863 20050507 21:48   3.600 267.000   5.200  17.200  14.900 1018.10
9414863 20050507 21:54   3.800 279.000   5.800  17.300  15.000 1018.20
9414863 20050507 22:00   4.400 276.000   6.300  17.100  15.000 1018.20
9414863 20050507 22:06   3.900 287.000   6.100  17.100  14.900 1018.10
9414863 20050507 22:12   4.400 291.000   6.000  16.800  14.900 1018.10
9414863 20050507 22:18   4.600 291.000   6.800  16.600  14.900 1018.10
9414863 20050507 22:24   4.900 278.000   7.100  16.800  14.900 1018.20
9414863 20050507 22:30   4.000 277.000   6.600  17.000  15.000 1018.10
9414863 20050507 22:36   4.900 280.000   7.200  16.900  15.000 1018.10
9414863 20050507 22:42   5.000 284.000   7.200  16.800  15.000 1017.90
9414863 20050507 22:48   4.500 283.000   6.400  16.900  15.100 1017.90
9414863 20050507 22:54   4.800 283.000   6.200  16.800  15.200 1017.90
9414863 20050507 23:00   4.800 290.000   6.900  16.700  15.200 1017.90
9414863 20050507 23:06   5.200 278.000   6.700  16.700  15.200 1017.80
9414863 20050507 23:12   4.800 285.000   6.800  16.300  15.300 1017.80
9414863 20050507 23:18   5.500 294.000   7.500  15.900  15.300 1017.80
9414863 20050507 23:24   3.800 287.000   6.400  16.100  15.400 1017.80
9414863 20050507 23:30   4.800 292.000   7.000  15.700  15.500 1017.80
9414863 20050507 23:36   5.500 295.000   8.100  15.700  15.500 1017.70
9414863 20050507 23:42   5.000 287.000   7.200  15.800  15.400 1017.80
9414863 20050507 23:48   4.400 291.000   6.500  15.900  15.500 1017.70
9414863 20050507 23:54   4.800 291.000   7.200  15.800  15.600 1017.60
9414863 20050508 00:00   5.300 298.000   7.500  15.700  15.700 1017.60
9414863 20050508 00:06   4.700 298.000   6.600  15.700  15.700 1017.50
9414863 20050508 00:12   4.800 294.000   6.600  15.600  15.700 1017.60
9414863 20050508 00:18   4.800 303.000   7.300  15.400  15.800 1017.60
9414863 20050508 00:24   6.100 299.000   8.000  15.400  15.800 1017.70
9414863 20050508 00:30   6.000 296.000   8.000  15.200  15.800 1017.80
9414863 20050508 00:36   5.400 295.000   8.200  15.200  15.900 1017.70
9414863 20050508 00:42   3.500 309.000   7.100  15.200  15.800 1017.60
9414863 20050508 00:48   4.500 305.000   7.100  15.200  15.800 1017.60
9414863 20050508 00:54   4.600 302.000   6.700  15.300  15.800 1017.60
9414863 20050508 01:00   4.800 310.000   7.400  15.300  15.500 1017.60
9414863 20050508 01:06   5.400 304.000   7.200  15.200  15.300 1017.50
9414863 20050508 01:12   2.900 317.000   7.800  15.300  15.200 1017.50
9414863 20050508 01:18   2.800 304.000   5.200  15.400  15.200 1017.50
9414863 20050508 01:24   3.000 311.000   5.800  15.400  15.100 1017.30
9414863 20050508 01:30   3.900 309.000   5.500  15.300  15.100 1017.30
9414863 20050508 01:36   3.900 313.000   6.300  15.300  15.200 1017.30
9414863 20050508 01:42   3.500 319.000   6.600  15.300  15.300 1017.40
9414863 20050508 01:48   3.600 302.000   6.700  15.400  15.300 1017.30
9414863 20050508 01:54   3.400 309.000   5.600  15.300  15.300 1017.40
9414863 20050508 02:00   3.000 310.000   6.200  15.200  15.400 1017.30
9414863 20050508 02:06                                                
9414863 20050508 02:12   4.200 325.000   6.200  15.000  15.400 1017.20
9414863 20050508 02:18   3.000 323.000   4.500  15.000  15.400 1017.20
9414863 20050508 02:24   3.400 325.000   4.700  15.000  15.400 1017.10
9414863 20050508 02:30   3.100 322.000   5.100  15.000  15.400 1017.20
9414863 20050508 02:36   2.600 311.000   5.600  15.100  15.400 1017.20
9414863 20050508 02:42   2.600 307.000   5.200  15.000  15.400 1017.20
9414863 20050508 02:48   1.600 322.000   3.800  15.000  15.400 1017.10
9414863 20050508 02:54   2.100 317.000   3.300  15.000  15.400 1017.10
9414863 20050508 03:00   2.500 299.000   3.600  15.000  15.300 1017.10
9414863 20050508 03:06   1.100 312.000   3.600  15.000  15.300 1017.20
9414863 20050508 03:12   3.300 304.000   4.300  15.000  15.300 1017.20
9414863 20050508 03:18   2.500 298.000   3.700  15.000  15.200 1017.20
9414863 20050508 03:24   2.200 313.000   4.600  15.000  15.100 1017.40
9414863 20050508 03:30   3.300 307.000   4.900  15.000  15.000 1017.50
9414863 20050508 03:36   3.100 306.000   4.700  14.900  14.900 1017.40
9414863 20050508 03:42   3.800 297.000   5.500  14.900  14.900 1017.30
9414863 20050508 03:48   3.000 287.000   5.700  15.000  14.800 1017.30
9414863 20050508 03:54   2.800 283.000   5.000  15.000  14.800 1017.30
9414863 20050508 04:00   2.300 293.000   4.900  14.900  14.800 1017.40
9414863 20050508 04:06   1.800 293.000   3.900  15.000  14.800 1017.20
9414863 20050508 04:12   2.200 294.000   3.400  14.900  14.900 1017.20
9414863 20050508 04:18   1.600 299.000   3.200  14.900  14.900 1017.20
9414863 20050508 04:24   0.900 277.000   2.700  15.000  14.900 1017.30
9414863 20050508 04:30   1.200 283.000   2.900  15.000  14.900 1017.40
9414863 20050508 04:36   1.700 292.000   2.900  14.900  14.900 1017.50
9414863 20050508 04:42   1.400 282.000   2.700  14.900  14.900 1017.50
9414863 20050508 04:48   0.200 296.000   2.500  14.900  14.900 1017.50
9414863 20050508 04:54   1.300 283.000   2.300  14.900  14.900 1017.70
9414863 20050508 05:00   0.700 283.000   2.200  14.900  14.900 1017.80
9414863 20050508 05:06   0.400 316.000   2.300  14.800  14.900 1017.70
9414863 20050508 05:12   1.600 292.000   2.900  14.800  15.000 1017.70
9414863 20050508 05:18   1.200 287.000   2.400  14.900  15.000 1017.60
9414863 20050508 05:24   2.300 278.000   3.400  14.900  15.000 1017.60
9414863 20050508 05:30   1.600 289.000   3.600  14.800  15.000 1017.70
9414863 20050508 05:36   2.000 301.000   3.900  14.800  15.000 1017.70
9414863 20050508 05:42   2.900 329.000   3.600  14.500  15.000 1017.60
9414863 20050508 05:48   2.800 333.000   3.500  14.500  15.000 1017.70
9414863 20050508 05:54   2.600 330.000   3.500  14.400  15.000 1017.60
9414863 20050508 06:00   2.700 325.000   3.200  14.400  15.000 1017.50
9414863 20050508 06:06   2.500 326.000   3.300  14.400  15.000 1017.60
9414863 20050508 06:12   1.800 330.000   2.400  14.400  15.000 1017.50
9414863 20050508 06:18   0.600 324.000   2.000  14.400  15.000 1017.40
9414863 20050508 06:24   1.000 331.000   1.900  14.400  15.000 1017.30
9414863 20050508 06:30   1.300 327.000   2.200  14.400  15.100 1017.40
9414863 20050508 06:36   0.700 322.000   1.900  14.300  15.000 1017.30
9414863 20050508 06:42   0.000 298.000   0.800  14.500  15.100 1017.40
9414863 20050508 06:48   0.000 260.000   0.200  14.600  15.100 1017.40
9414863 20050508 06:54   0.000 275.000   0.100  14.700  15.000 1017.40
9414863 20050508 07:00   0.000 215.000   0.000  14.700  15.000 1017.30
9414863 20050508 07:06   0.000 262.000   0.000  14.800  15.000 1017.30
9414863 20050508 07:12   0.100 271.000   0.700  14.700  15.100 1017.20
9414863 20050508 07:18   0.200 212.000   1.900  14.800  15.100 1017.20
9414863 20050508 07:24   0.600 245.000   2.700  14.900  15.000 1017.20
9414863 20050508 07:30   0.800 224.000   3.000  14.800  15.000 1017.10
9414863 20050508 07:36   1.100 217.000   2.300  14.800  15.000 1017.10
9414863 20050508 07:42   0.300 224.000   2.100  14.800  15.000 1017.10
9414863 20050508 07:48   0.400 233.000   1.900  14.800  15.000 1017.10
9414863 20050508 07:54   0.600 247.000   2.600  14.700  14.900 1017.00
9414863 20050508 08:00   0.100 224.000   2.600  14.800  14.900 1016.90
9414863 20050508 08:06   1.500 245.000   3.400  14.900  14.900 1016.80
9414863 20050508 08:12   0.800 223.000   2.200  14.900  14.900 1016.80
9414863 20050508 08:18   1.100 250.000   2.500  15.000  14.900 1016.80
9414863 20050508 08:24   1.000 248.000   2.600  15.000  14.900 1016.60
9414863 20050508 08:30   0.400 231.000   2.500  15.100  15.000 1016.50
9414863 20050508 08:36   0.200 222.000   1.900  15.100  15.000 1016.50
9414863 20050508 08:42                                                
9414863 20050508 08:48   1.400 243.000   2.600  15.200  15.000 1016.30
9414863 20050508 08:54   0.400 226.000   2.700  15.200  15.000 1016.30
9414863 20050508 09:00   0.600 224.000   3.400  15.200  15.000 1016.10
9414863 20050508 09:06   1.500 235.000   4.400  15.200  15.000 1016.10
9414863 20050508 09:12   1.700 239.000   3.400  15.200  15.000 1016.10
9414863 20050508 09:18   1.500 240.000   3.400  15.200  15.000 1016.00
9414863 20050508 09:24   1.200 242.000   4.500  15.200  15.000 1015.90
9414863 20050508 09:30   1.500 234.000   3.600  15.200  15.000 1015.90
9414863 20050508 09:36   2.900 249.000   4.200  15.200  15.000 1015.80
9414863 20050508 09:42   1.900 230.000   3.700  15.200  15.000 1015.80
9414863 20050508 09:48   2.400 237.000   4.400  15.200  15.000 1015.80
9414863 20050508 09:54   2.100 234.000   4.400  15.100  14.900 1015.70
9414863 20050508 10:00   1.700 229.000   4.100  14.900  15.000 1015.60
9414863 20050508 10:06   1.300 225.000   3.600  14.800  15.000 1015.60
9414863 20050508 10:12   1.500 236.000   3.200  14.800  15.000 1015.60
9414863 20050508 10:18   2.600 228.000   4.500  14.700  15.000 1015.50
9414863 20050508 10:24   2.900 225.000   5.300  14.700  15.000 1015.60
9414863 20050508 10:30   2.900 231.000   5.100  14.700  15.000 1015.60
9414863 20050508 10:36   3.900 220.000   5.200  14.600  14.900 1015.60
9414863 20050508 10:42   3.900 217.000   5.900  14.500  14.900 1015.40
9414863 20050508 10:48   4.200 212.000   5.100  14.300  15.000 1015.40
9414863 20050508 10:54   4.300 215.000   5.100  14.100  15.000 1015.30
9414863 20050508 11:00   4.100 216.000   5.200  14.100  15.000 1015.30
9414863 20050508 11:06   3.300 213.000   4.900  14.200  15.000 1015.20
9414863 20050508 11:12   3.500 219.000   4.400  14.400  15.000 1015.20
9414863 20050508 11:18   4.100 218.000   4.900  14.200  15.000 1015.10
9414863 20050508 11:24   3.600 215.000   5.100  14.200  15.000 1015.10
9414863 20050508 11:30   3.800 218.000   4.900  14.200  15.000 1014.90
9414863 20050508 11:36   3.900 214.000   4.800  14.200  15.000 1014.90
9414863 20050508 11:42   4.700 224.000   6.900  14.100  14.900 1014.80
9414863 20050508 11:48   4.100 231.000   6.900  14.000  14.900 1015.00
9414863 20050508 11:54   5.200 225.000   7.500  14.000  15.000 1015.10
9414863 20050508 12:00   3.400 226.000   5.800  14.100  14.900 1015.10
9414863 20050508 12:06   4.900 221.000   6.100  14.100  14.900 1015.00
9414863 20050508 12:12   4.300 221.000   5.800  14.100  14.900 1014.90
9414863 20050508 12:18   3.700 230.000   6.200  14.200  14.900 1014.90
9414863 20050508 12:24   4.100 229.000   5.900  14.200  14.900 1014.90
9414863 20050508 12:30   5.100 223.000   6.400  14.100  14.900 1014.90
9414863 20050508 12:36   4.500 233.000   6.800  14.200  14.900 1015.00
9414863 20050508 12:42   4.900 225.000   6.900  14.200  14.900 1014.80
9414863 20050508 12:48   4.900 216.000   7.500  14.300  14.900 1014.80
9414863 20050508
